1560394401456467609,23334133,25415893
1560394401556670609,23340530,25422242
1560394401656839575,23346876,25428582
1560394401757076540,23353210,25434992
1560394401857277214,23359499,25441359
1560394401957410163,23365904,25447749
1560394402057583137,23372291,25454151
1560394402157710264,23378530,25460384
1560394402257887627,23384969,25466815
1560394402358068867,23391335,25473118
1560394402458236273,23397651,25479394
1560394402558354999,23404047,25485792
1560394402672287860,23417422,25499244
1560394402772464903,23417756,25499554
1560394402872640813,23424135,25505901
1560394402972828968,23430457,25512193
1560394403073070635,23436823,25518550
1560394403173351539,23443163,25524919
1560394403273601327,23449502,25531301
1560394403373788381,23455859,25537631
1560394403473969268,23462204,25543972
1560394403574139677,23468570,25550332
1560394403674355653,23474992,25556744
1560394403888541519,23488582,25570359
1560394403988870663,23493559,25575326
1560394404089078263,23495976,25577919
1560394404189360492,23496118,25578083
1560394404289589021,23496114,25578040
1560394404389832982,23496116,25578043
1560394404490085074,23496115,25578040
1560394404590290036,23496116,25578042
1560394404690531064,23496116,25578041
1560394404790691066,23496116,25578041
1560394404890854983,23496116,25578041
1560394404991081900,23496116,25578041
1560394405091261991,23496116,25578041
1560394405191439771,23496116,25578041
1560394405291629068,23496116,25578041
1560394405391797806,23496116,25578041
1560394405491969271,23496116,25578041
1560394405592120615,23496116,25578041
1560394405692331029,23496116,25578041
1560394405792510967,23496116,25578041
1560394405892731582,23496116,25578041
1560394405992946389,23496116,25578041
1560394406093112370,23496116,25578041
1560394406193324256,23496116,25578041
1560394406293540737,23496116,25578041
1560394406393729901,23496117,25578041
1560394406493907519,23496117,25578041
1560394406594089624,23496117,25578041
1560394406694361765,23496116,25578041
1560394406907905627,23496116,25578041
1560394407008099875,23495049,25579037
1560394407108349286,23491965,25582125
1560394407208563525,23488806,25585326
1560394407308721892,23485657,25588498
1560394407408874482,23482459,25591698
1560394407509071821,23479236,25594920
1560394407609308184,23476108,25598160
1560394407709480404,23472847,25601330
1560394407809689273,23469670,25604516
1560394407909849185,23466506,25607763
1560394408010066328,23463244,25610943
1560394408110237262,23460129,25614171
1560394408210456564,23456945,25617321
1560394408310661288,23453683,25620470
1560394408410848554,23450586,25623698
1560394408511069791,23447326,25626838
1560394408611272658,23444150,25629992
1560394408711564084,23441024,25633190
1560394408811771436,23437792,25636360
1560394408911984826,23434654,25639547
1560394409012223988,23431452,25642743
1560394409112452004,23428286,25645954
1560394409212647587,23425074,25649159
1560394409312856753,23421885,25652270
1560394409413073961,23418752,25655467
1560394409513210543,23415543,25658602
1560394409613391310,23412320,25661799
1560394409713646675,23409203,25664941
1560394409813820092,23405948,25668146
1560394409914053029,23402773,25671359
1560394410014265189,23399572,25674509
1560394410114392070,23396379,25677736
1560394410214546491,23393203,25680936
1560394410314850318,23390022,25684098
1560394410428808185,23383369,25690764
1560394410529107554,23383169,25690957
1560394410629340714,23380035,25694125
1560394410729499929,23376954,25697141
1560394410829716618,23373733,25700309
1560394410929910572,23370654,25703540
1560394411030097469,23367424,25706679
1560394411130381638,23364266,25709836
1560394411230612799,23361117,25713051
1560394411330779879,23357944,25716194
1560394411430902891,23354727,25719404
1560394411531128673,23351515,25722566
1560394411631321226,23348332,25725761
1560394411745218649,23341618,25732347
1560394411845520366,23341511,25732465
1560394411945749601,23338408,25735702
1560394412045896199,23335173,25738915
1560394412146060422,23331989,25742124
1560394412246243129,23328801,25745350
1560394412346407251,23325706,25748369
1560394412446661343,23322633,25751438
1560394412546890238,23319676,25754347
1560394412647057606,23316770,25757208
1560394412747303044,23313989,25759627
1560394412963944417,23308075,25765194
1560394413064162923,23305035,25768286
1560394413164422414,23304815,25769802
1560394413264676717,23304511,25769782
1560394413364955644,23304477,25769973
1560394413465191539,23304452,25769986
1560394413565410596,23304452,25769998
1560394413665579558,23304451,25769998
1560394413765774372,23304452,25769998
1560394413866081195,23304452,25769998
1560394413966317101,23304452,25769997
1560394414066573710,23304452,25769997
1560394414166818691,23304452,25769997
1560394414267184766,23304453,25769997
1560394414367396157,23304453,25769997
1560394414467541093,23304453,25769997
1560394414567946916,23304453,25769997
1560394414668195729,23304453,25769997
1560394414768750048,23304453,25769997
1560394414983310258,23304455,25769999
1560394415083599526,23305459,25771173
1560394415183934367,23309207,25774812
1560394415284184007,23315277,25781021
1560394415384597135,23321821,25787735
1560394415485208455,23328184,25794268
1560394415585583286,23334547,25800640
1560394415685867875,23341062,25807126
1560394415786063558,23347354,25813430
1560394415886503308,23353648,25819749
1560394415986761047,23360234,25826350
1560394416086965534,23366609,25832694
1560394416187171364,23372952,25839084
1560394416287354913,23379294,25845439
1560394416387584176,23385705,25851792
1560394416487773122,23392038,25858155
1560394416588026915,23398337,25864504
1560394416688218860,23404735,25870820
1560394416788459175,23411074,25877077
1560394416888668283,23417450,25883401
1560394416988838053,23423829,25889780
1560394417089096448,23430192,25896215
1560394417189276644,23436571,25902574
1560394417289483972,23442912,25908898
1560394417389697461,23449210,25915199
1560394417489853181,23455661,25921655
1560394417590067176,23461980,25928036
1560394417690219495,23468344,25934398
1560394417790461047,23474714,25940741
1560394417890660650,23481080,25947097
1560394417990914021,23487438,25953469
1560394418091143479,23493819,25959823
1560394418191354674,23500147,25966201
1560394418291516367,23506571,25972558
1560394418391709972,23512962,25978953
1560394418491872830,23519310,25985299
1560394418592086578,23525701,25991662
1560394418692261875,23532039,25998009
1560394418792458784,23538427,26004412
1560394418892608724,23544752,26010773
1560394418992755409,23551127,26017177
1560394419092878898,23557463,26023539
1560394419193133232,23563795,26029830
1560394419293349248,23570180,26036271
1560394419393554949,23576530,26042623
1560394419493759477,23582904,26049002
1560394419593958018,23589248,26055335
1560394419694170411,23595680,26061724
1560394419794342989,23602024,26068077
1560394419894502884,23608382,26074448
1560394419994845968,23614756,26080803
1560394420095036484,23621124,26087158
1560394420195287132,23627711,26093731
1560394420295508484,23634088,26100092
1560394420395758445,23640408,26106462
1560394420495939648,23646815,26112828
1560394420596221470,23653137,26119205
1560394420696410041,23659461,26125566
1560394420796650387,23665807,26131855
1560394420896838982,23672170,26138212
1560394420997062717,23678497,26144550
1560394421097241289,23684862,26150915
1560394421197452528,23691164,26157269
1560394421297686807,23697542,26163611
1560394421398032877,23703934,26169944
1560394421498280984,23710296,26176309
1560394421598634818,23716724,26182690
1560394421699011436,23723072,26189090
1560394421799333787,23729438,26195482
1560394421899676824,23735879,26201891
1560394422000032691,23742228,26208233
1560394422100266344,23748566,26214573
1560394422200544581,23754925,26220968
1560394422300763408,23761261,26227302
1560394422400919326,23767635,26233698
1560394422501472055,23774023,26240072
1560394422601765954,23780397,26246492
1560394422701987736,23786811,26252836
1560394422802256150,23793221,26259260
1560394422902503631,23799540,26265619
1560394423002748655,23805885,26271913
1560394423102991651,23812238,26278224
1560394423203150522,23818654,26284649
1560394423303388630,23825024,26291049
1560394423403586470,23831379,26297452
1560394423503813034,23837717,26303805
1560394423603986668,23844085,26310281
1560394423704165534,23850603,26316690
1560394423804396662,23856968,26323099
1560394423904660555,23863310,26329453
1560394424004879173,23869659,26335793
1560394424105080805,23876048,26342107
1560394424205297621,23882422,26348483
1560394424305496161,23888723,26354810
1560394424405766367,23895123,26361195
1560394424505952714,23901445,26367566
1560394424606177843,23907824,26373925
1560394424706389944,23914221,26380261
1560394424806591458,23920581,26386639
1560394424906732873,23926947,26392982
1560394425006931134,23933303,26399344
1560394425107203447,23939636,26405702
1560394425207383342,23946077,26412130
1560394425307566327,23952383,26418495
1560394425407768700,23958730,26424818
1560394425507978331,23965108,26431183
1560394425608156651,23971509,26437582
1560394425708346611,23977799,26443927
1560394425808547097,23984185,26450273
1560394425908728232,23990527,26456623
1560394426008944481,23996901,26462949
1560394426109150327,24003294,26469346
1560394426209309789,24009636,26475743
1560394426309519008,24016040,26482125
1560394426409683214,24022382,26488474
1560394426509914018,24028781,26494868
1560394426610078762,24035130,26501235
1560394426710303982,24041499,26507600
1560394426810463877,24047867,26513971
1560394426910721190,24054251,26520331
1560394427010942917,24060605,26526740
1560394427111127772,24066991,26533053
1560394427211339003,24073358,26539408
1560394427311513188,24079720,26545788
1560394427411785555,24086120,26552166
1560394427511984655,24092499,26558557
1560394427612179612,24098848,26564887
1560394427712317711,24105256,26571257
1560394427812477717,24111807,26577795
1560394427912633751,24118157,26584152
1560394428012910578,24124520,26590548
1560394428113095103,24130830,26596915
1560394428213415940,24137231,26603300
1560394428313691023,24143568,26609603
1560394428413877590,24149847,26615959
1560394428514061644,24156158,26622251
1560394428614438324,24162554,26628633
1560394428714935352,24168891,26634998
1560394428815409797,24175261,26641383
1560394428915703181,24181663,26647748
1560394429016008568,24188021,26654101
1560394429116328053,24194430,26660521
1560394429216789217,24200753,26666865
1560394429316991780,24207160,26673224
1560394429417167614,24213506,26679506
1560394429517478770,24219894,26685911
1560394429617619644,24226269,26692284
1560394429717796298,24232707,26698763
1560394429817999678,24239003,26705082
1560394429918208545,24245382,26711413
1560394430018369693,24251721,26717733
1560394430118529231,24258097,26724151
1560394430218712953,24264501,26730558
1560394430433078805,24278173,26744236
1560394430533210935,24283109,26749168
1560394430633382267,24285448,26751526
1560394430733585140,24285623,26751720
1560394430833775464,24285621,26751719
1560394430933904830,24285622,26751720
1560394431034079286,24285621,26751719
1560394431134268546,24285622,26751720
1560394431234446220,24285621,26751720
1560394431334613146,24285621,26751720
1560394431548804620,24285622,26751719
1560394431649237355,24286832,26750682
1560394431749563763,24289893,26747616
1560394431849875229,24293164,26744391
1560394431950140307,24296283,26741334
1560394432050456740,24299492,26738120
1560394432150761657,24302721,26734960
1560394432367289288,24309626,26728066
1560394432467492945,24311477,26726212
1560394432567745566,24311515,26726166
1560394432667909385,24311516,26726160
1560394432768368570,24311517,26726161
1560394432868679993,24311516,26726160
1560394432968899966,24311517,26726162
1560394433069108159,24311517,26726161
1560394433169326899,24311517,26726161
1560394433269495257,24311517,26726161
1560394433483349334,24311519,26726164
1560394433583799395,24312818,26727194
1560394433684128249,24316630,26730932
1560394433784351769,24322817,26737085
1560394433884673449,24329458,26743638
1560394433984920725,24335804,26749988
1560394434085265541,24342153,26756331
1560394434185459303,24348612,26762759
1560394434285663086,24354918,26769155
1560394434385932981,24361264,26775520
1560394434486123512,24367638,26781839
1560394434586429461,24374080,26788261
1560394434686642996,24380368,26794584
1560394434786873675,24386767,26800941
1560394434887045745,24393163,26807342
1560394434987234864,24399516,26813752
1560394435087463215,24405899,26820128
1560394435187637347,24412280,26826522
1560394435287766188,24418630,26832845
1560394435387997253,24425059,26839255
1560394435488185814,24431395,26845627
1560394435588545053,24437771,26851964
1560394435688775661,24444128,26858306
1560394435788953201,24450533,26864710
1560394435889181081,24456885,26871072
1560394435989398217,24463236,26877452
1560394436089614110,24469563,26883825
1560394436189789993,24476143,26890366
1560394436290015802,24482325,26896719
1560394436390206161,24488832,26903099
1560394436490441819,24495181,26909438
1560394436590671064,24501554,26915827
1560394436690876209,24507899,26922198
1560394436791146773,24514259,26928537
1560394436891329988,24520596,26934833
1560394436991535501,24526980,26941194
1560394437091693091,24533319,26947545
1560394437191865788,24539696,26953932
1560394437292046191,24546061,26960280
1560394437392392104,24552347,26966617
1560394437492623626,24558632,26972922
1560394437593042608,24565060,26979295
1560394437693258832,24571438,26985698
1560394437793458339,24577843,26992087
1560394437893650688,24584216,26998475
1560394437993968650,24590556,27004823
1560394438094126418,24596946,27011186
1560394438194316355,24603243,27017503
1560394438294490199,24609599,27023858
1560394438394705528,24616028,27030222
1560394438494942259,24622413,27036639
1560394438595198522,24628781,27043046
1560394438695431928,24635168,27049381
1560394438795701983,24641523,27055756
1560394438896154938,24647905,27062170
1560394438996458371,24654242,27068493
1560394439096683991,24660588,27074809
1560394439196946789,24667004,27081176
1560394439297120298,24673408,27087590
1560394439397339281,24679750,27094014
1560394439497597872,24686141,27100387
1560394439597796636,24692511,27106768
1560394439698028262,24698852,27113083
1560394439798254940,24705235,27119441
1560394439898447427,24711844,27126074
1560394439998685414,24718012,27132383
1560394440098919128,24724538,27138753
1560394440199092194,24730867,27145108
1560394440299310417,24737230,27151476
1560394440399522293,24743613,27157821
1560394440499724027,24749928,27164201
1560394440599978976,24756274,27170553
1560394440700253238,24762612,27176923
1560394440800534168,24768962,27183278
1560394440900819635,24775361,27189604
1560394441001023678,24781686,27195943
1560394441101241596,24788082,27202293
1560394441201462580,24794468,27208696
1560394441301665602,24800795,27215067
1560394441401832728,24807132,27221411
1560394441502008565,24813566,27227814
1560394441602208311,24819870,27234139
1560394441702415424,24826283,27240501
1560394441802638453,24832648,27246888
1560394441902828318,24839049,27253277
1560394442002987704,24845362,27259567
1560394442103204726,24851714,27265949
1560394442203475110,24858066,27272301
1560394442303679495,24864440,27278720
1560394442403893313,24870780,27285112
1560394442504049915,24877181,27291470
1560394442604224664,24883550,27297842
1560394442704544550,24889865,27304210
1560394442804800929,24896266,27310580
1560394442905022261,24902655,27316977
1560394443005175446,24908996,27323336
1560394443105353058,24915377,27329677
1560394443205509808,24921739,27336018
1560394443305655837,24928124,27342371
1560394443405860176,24934502,27348736
1560394443506066200,24940870,27355115
1560394443606303803,24947257,27361530
1560394443706468917,24953523,27367821
1560394443806676073,24959871,27374173
1560394443906840110,24966286,27380542
1560394444007033899,24972642,27386936
1560394444107196924,24979035,27393516
1560394444207398341,24985430,27399889
1560394444307630224,24991944,27406269
1560394444407838103,24998250,27412586
1560394444508014719,25004614,27418957
1560394444608255767,25010938,27425280
1560394444708447495,25017314,27431643
1560394444808695757,25023681,27438027
1560394444908877181,25030040,27444397
1560394445009013573,25036399,27450738
1560394445109184132,25042750,27457104
1560394445209425764,25049085,27463475
1560394445309601437,25055457,27469759
1560394445409782265,25061820,27476083
1560394445510047418,25068162,27482396
1560394445610279214,25074533,27488814
1560394445710621076,25080906,27495252
1560394445810856422,25087284,27501650
1560394445911187388,25093630,27507954
1560394446011613877,25099942,27514275
1560394446111803675,25106413,27520705
1560394446212157618,25112795,27527100
1560394446426342841,25126377,27540673
1560394446526628063,25131367,27545806
1560394446626821620,25133808,27548176
1560394446727028844,25133983,27548364
1560394446827434712,25133980,27548360
1560394446927778895,25133983,27548364
1560394447027985497,25133981,27548362
1560394447128202895,25133982,27548362
1560394447342273288,25133981,27548364
1560394447442492854,25132877,27549568
1560394447542671408,25129765,27552647
1560394447642907181,25126503,27555830
1560394447743056913,25123400,27559018
1560394447843412267,25120211,27562216
1560394447943853441,25117033,27565396
1560394448044290511,25113870,27568668
1560394448144597184,25110678,27571837
1560394448244985177,25107489,27575093
1560394448345346998,25104293,27578229
1560394448445532906,25101110,27581423
1560394448545843797,25097840,27584729
1560394448762315417,25091083,27591525
1560394448862555760,25089261,27593296
1560394448962846255,25089200,27593336
1560394449063030001,25089199,27593341
1560394449163230165,25089199,27593340
1560394449263443208,25089199,27593340
1560394449477505139,25089200,27593344
1560394449577902777,25090216,27594554
1560394449678158941,25094047,27598361
1560394449778301053,25100204,27604601
1560394449878456816,25106684,27611204
1560394449978919875,25113089,27617619
1560394450079120312,25119430,27624014
1560394450179524863,25125867,27630426
1560394450279777485,25132173,27636762
1560394450379986973,25138529,27643137
1560394450480216385,25144913,27649528
1560394450580422352,25151243,27655863
1560394450680610972,25157608,27662167
1560394450780842425,25163987,27668535
1560394450881076849,25170363,27674935
1560394450981316469,25176703,27681318
1560394451081517393,25183079,27687690
1560394451181776629,25189413,27694029
1560394451282011048,25195861,27700452
1560394451382199309,25202220,27706825
1560394451482452785,25208546,27713167
1560394451582619684,25214965,27719571
1560394451682847596,25221351,27725948
1560394451783027620,25227743,27732225
1560394451883254047,25234127,27738570
1560394451983455935,25240493,27744954
1560394452083653202,25246941,27751378
1560394452183886354,25253267,27757730
1560394452284138786,25259637,27764109
1560394452384348288,25266001,27770425
1560394452484523601,25272381,27776950
1560394452584747874,25278744,27783323
1560394452684952328,25285290,27789704
1560394452785126046,25291605,27796101
1560394452885324646,25297961,27802445
1560394452985553602,25304308,27808784
1560394453085710687,25310642,27815108
1560394453185882816,25316998,27821436
1560394453286067149,25323381,27827782
1560394453386285349,25329686,27834168
1560394453486478651,25336113,27840583
1560394453586645050,25342468,27846945
1560394453686819607,25348767,27853283
1560394453786999816,25355109,27859656
1560394453887204772,25361476,27866049
1560394453987552615,25367891,27872346
1560394454087748863,25374256,27878640
1560394454187936306,25380655,27885060
1560394454288134896,25387001,27891452
1560394454388361900,25393398,27897915
1560394454488545994,25399688,27904244
1560394454588758771,25406111,27910597
1560394454689005055,25412470,27916940
1560394454789224764,25418841,27923341
1560394454889414642,25425223,27929712
1560394454989640221,25431613,27936097
1560394455089829741,25437958,27942409
1560394455190034158,25444324,27948745
1560394455290239516,25450656,27955078
1560394455390426920,25457072,27961499
1560394455490598680,25463406,27967862
1560394455590838209,25469786,27974248
1560394455691017837,25476130,27980549
1560394455791301854,25482508,27986942
1560394455891511744,25488851,27993314
1560394455991725508,25495220,27999638
1560394456091940949,25501551,28006024
1560394456192298258,25507992,28012468
1560394456292556407,25514336,28018830
1560394456392880937,25520678,28025185
1560394456493242282,25527036,28031716
1560394456593535118,25533593,28038122
1560394456694120334,25539937,28044486
1560394456794455509,25546372,28050873
1560394456894993451,25552682,28057180
1560394456995294260,25559063,28063542
1560394457095540946,25565406,28069868
1560394457195788005,25571745,28076247
1560394457296035726,25578117,28082626
1560394457396265112,25584435,28088980
1560394457496511180,25590783,28095314
1560394457596692790,25597199,28101736
1560394457696877159,25603534,28108087
1560394457797095547,25609896,28114456
1560394457897330859,25616287,28120841
1560394457997552126,25622710,28127244
1560394458097743199,25629002,28133508
1560394458197924692,25635406,28139874
1560394458298200052,25641797,28146300
1560394458398412916,25648140,28152648
1560394458498696121,25654529,28159068
1560394458598902333,25660905,28165461
1560394458699115717,25667232,28171768
1560394458799333187,25673668,28178171
1560394458899503775,25679982,28184512
1560394458999728460,25686384,28190900
1560394459099935497,25692727,28197289
1560394459200087321,25699156,28203705
1560394459300581710,25705486,28209992
1560394459400867582,25711857,28216341
1560394459501062931,25718280,28222719
1560394459601283260,25724583,28229032
1560394459701512616,25730960,28235428
1560394459801675263,25737357,28241824
1560394459901862149,25743748,28248208
1560394460002047372,25750050,28254744
1560394460102275478,25756574,28261150
1560394460202497983,25762963,28267516
1560394460302718280,25769278,28273813
1560394460402948010,25775669,28280114
1560394460503197372,25781990,28286468
1560394460603384164,25788333,28292846
1560394460703594464,25794687,28299224
1560394460803767577,25801018,28305548
1560394460903970782,25807332,28311833
1560394461004176880,25813715,28318173
1560394461104352497,25820046,28324544
1560394461204561903,25826488,28330956
1560394461304774259,25832790,28337261
1560394461405108142,25839173,28343641
1560394461505365602,25845539,28349977
1560394461605510527,25851951,28356410
1560394461705725129,25858267,28362754
1560394461805914419,25864648,28369152
1560394461906166418,25871010,28375518
1560394462006374952,25877422,28381907
1560394462106613514,25883790,28388269
1560394462206883241,25890088,28394590
1560394462307095452,25896444,28400925
1560394462407420915,25902843,28407346
1560394462507701412,25909206,28413737
1560394462608021512,25915585,28420085
1560394462708323358,25921993,28426506
1560394462808577353,25928324,28432817
1560394462908778749,25934683,28439172
1560394463009248168,25941098,28445607
1560394463109508712,25947471,28451963
1560394463209898528,25953834,28458313
1560394463310131525,25960206,28464692
1560394463410347003,25966605,28471074
1560394463510529690,25972974,28477449
1560394463611000936,25979493,28484015
1560394463711287821,25985844,28490365
1560394463811545519,25992201,28496743
1560394463911768057,25998570,28503123
1560394464012011043,26004898,28509443
1560394464112190490,26011235,28515816
1560394464212380371,26017620,28522205
1560394464312520461,26024021,28528547
1560394464412658820,26030326,28534812
1560394464512782636,26036684,28541162
1560394464612987142,26043060,28547547
1560394464713182907,26049387,28553903
1560394464813434629,26055801,28560288
1560394464913624142,26062100,28566613
1560394465013799366,26068432,28572924
1560394465114031239,26074820,28579265
1560394465214279501,26081210,28585710
1560394465314509906,26087492,28592032
1560394465414733259,26093892,28598432
1560394465514990525,26100248,28604791
1560394465615192637,26106700,28611188
1560394465715509716,26113023,28617511
1560394465815704804,26119442,28623917
1560394465915883250,26125806,28630276
1560394466016068511,26132167,28636677
1560394466116284002,26138569,28643106
1560394466216488897,26144960,28649464
1560394466316698126,26151245,28655814
1560394466416944263,26157636,28662241
1560394466517116942,26164031,28668576
1560394466617359428,26170360,28674871
1560394466717512067,26176726,28681185
1560394466817695548,26183138,28687591
1560394466917913102,26189467,28693997
1560394467018259728,26195816,28700345
1560394467118487636,26202112,28706658
1560394467218680824,26208491,28713014
1560394467318976185,26214907,28719403
1560394467419190572,26221273,28725797
1560394467519430190,26227639,28732308
1560394467619596192,26234027,28738673
1560394467719779229,26240531,28745036
1560394467819995635,26246895,28751401
1560394467920133156,26253252,28757777
1560394468020352857,26259628,28764170
1560394468120541172,26266005,28770518
1560394468220809323,26272335,28776891
1560394468321019718,26278692,28783247
1560394468421213863,26285090,28789599
1560394468521460268,26291375,28795938
1560394468621641727,26297696,28802257
1560394468721888219,26304089,28808668
1560394468822086352,26310485,28815072
1560394468922293157,26316837,28821427
1560394469022523892,26323215,28827790
1560394469122796795,26329541,28834126
1560394469223039403,26335963,28840536
1560394469323339847,26342317,28846932
1560394469423553998,26348644,28853279
1560394469523917957,26355057,28859651
1560394469624188108,26361364,28865979
1560394469724378500,26367782,28872348
1560394469824644211,26374152,28878717
1560394469924780588,26380528,28885111
1560394470024941604,26386899,28891442
1560394470125087227,26393258,28897762
1560394470225263768,26399611,28904124
1560394470325603526,26406041,28910523
1560394470425807761,26412352,28916872
1560394470526012041,26418748,28923264
1560394470626251413,26425110,28929573
1560394470726512702,26431513,28935972
1560394470826687845,26437859,28942323
1560394470926831211,26444235,28948715
1560394471027012921,26450577,28955088
1560394471127268137,26456968,28961506
1560394471227490262,26463322,28967862
1560394471327698734,26469641,28974169
1560394471427936070,26476025,28980482
1560394471528129175,26482600,28987078
1560394471628340530,26488908,28993468
1560394471728547148,26495286,28999843
1560394471828736491,26501641,29006230
1560394471928928560,26507994,29012550
1560394472029140757,26514378,29018911
1560394472129338422,26520746,29025247
1560394472229503531,26527096,29031609
1560394472329760484,26533490,29038014
1560394472429969987,26539871,29044390
1560394472530173000,26546194,29050712
1560394472630341923,26552480,29057078
1560394472730522834,26558816,29063463
1560394472830784212,26565209,29069773
1560394472930992185,26571535,29076084
1560394473031206511,26577929,29082426
1560394473131405216,26584304,29088811
1560394473231640638,26590690,29095269
1560394473331858107,26596988,29101596
1560394473432100389,26603354,29107928
1560394473532340945,26609679,29114251
1560394473632479112,26616148,29120686
1560394473732638924,26622485,29127056
1560394473832855557,26628852,29133414
1560394473933053480,26635229,29139738
1560394474033337718,26641640,29146176
1560394474133553005,26647943,29152488
1560394474233749292,26654328,29158866
1560394474333951921,26660667,29165221
1560394474434143910,26667089,29171644
1560394474534326040,26673422,29177988
1560394474634502488,26679781,29184330
1560394474734656322,26686163,29190679
1560394474834811546,26692495,29197012
1560394474935011180,26698867,29203400
1560394475035296026,26705230,29209771
1560394475135524376,26711637,29216187
1560394475235704658,26717991,29222522
1560394475335929301,26724411,29228938
1560394475436091541,26730718,29235276
1560394475536339128,26737095,29241652
1560394475636561121,26743489,29248056
1560394475736756522,26750035,29254612
1560394475836940154,26756180,29260889
1560394475937161604,26762734,29267257
1560394476037346924,26769102,29273630
1560394476137514872,26775455,29279960
1560394476237716030,26781790,29286349
1560394476337899387,26788131,29292667
1560394476438404258,26794509,29299044
1560394476538814721,26800880,29305416
1560394476639140285,26807207,29311756
1560394476739507159,26813595,29318149
1560394476839812730,26819970,29324528
1560394476940293195,26826361,29330858
1560394477040619268,26832760,29337225
1560394477140885421,26839125,29343610
1560394477241387088,26845498,29349974
1560394477341628393,26851894,29356407
1560394477441805716,26858219,29362744
1560394477541996674,26864555,29369085
1560394477642234867,26870922,29375450
1560394477742437578,26877299,29381816
1560394477842643351,26883683,29388224
1560394477942796375,26889988,29394571
1560394478043019867,26896423,29400994
1560394478143219512,26902770,29407348
1560394478243444869,26909146,29413701
1560394478343648379,26915537,29420036
1560394478443873536,26921923,29426446
1560394478544056297,26928278,29432808
1560394478644251618,26934673,29439220
1560394478744466520,26941044,29445597
1560394478844675227,26947375,29451966
1560394478944869605,26953676,29458335
1560394479045075784,26960029,29464717
1560394479145258084,26966438,29471030
1560394479245512728,26972774,29477308
1560394479345697975,26979360,29483901
1560394479445969307,26985560,29490232
1560394479662050233,26999260,29503864
1560394479762259015,27004261,29508820
1560394479862488739,27006707,29511292
1560394479962680575,27006896,29511478
1560394480062917231,27006893,29511469
1560394480163129351,27006895,29511472
1560394480263313347,27006893,29511470
1560394480363503041,27006895,29511471
1560394480463721115,27006894,29511470
1560394480563976800,27006894,29511471
1560394480664211300,27006894,29511471
1560394480764457515,27006894,29511471
1560394480864627082,27006894,29511471
1560394480964832197,27006894,29511471
1560394481065153177,27006894,29511471
1560394481165324876,27006894,29511470
1560394481265544764,27006894,29511471
1560394481481138622,27006894,29511472
1560394481581273417,27005738,29512609
1560394481681438702,27002617,29515760
1560394481781591233,26999379,29518959
1560394481881837469,26996207,29522153
1560394481982051275,26993036,29525415
1560394482082255682,26989887,29528579
1560394482182509405,26986720,29531753
1560394482282706667,26983523,29534980
1560394482382914043,26980351,29538117
1560394482483138427,26977186,29541349
1560394482583351387,26973960,29544513
1560394482683598968,26970766,29547717
1560394482783812582,26967599,29550932
1560394482884020428,26964350,29554081
1560394482984225727,26961202,29557295
1560394483084454009,26957903,29560611
1560394483184641930,26954716,29563770
1560394483284801661,26951512,29566980
1560394483385052121,26948315,29570114
1560394483485256540,26945134,29573354
1560394483585474477,26941982,29576510
1560394483685701195,26938891,29579620
1560394483785928006,26935709,29582860
1560394483886134615,26932494,29586027
1560394483986335009,26929347,29589185
1560394484086520658,26926109,29592370
1560394484200502708,26919443,29599032
1560394484300788874,26919334,29599137
1560394484400954948,26916152,29602286
1560394484501123771,26912983,29605550
1560394484601321631,26909802,29608754
1560394484701533047,26906620,29611927
1560394484801743279,26903379,29615193
1560394484902047880,26900259,29618342
1560394485002260702,26897055,29621525
1560394485116136209,26890385,29628197
1560394485216280604,26890254,29628336
1560394485316466228,26887038,29631511
1560394485416721787,26883871,29634647
1560394485516904392,26880716,29637859
1560394485617113761,26877531,29641038
1560394485717367215,26874354,29644215
1560394485817559359,26871154,29647414
1560394485917761218,26868013,29650554
1560394486017927408,26864775,29653767
1560394486118116798,26861586,29656912
1560394486331822872,26854798,29663681
1560394486432018331,26853013,29665484
1560394486532172028,26852979,29665527
1560394486632454173,26852977,29665535
1560394486732607716,26852977,29665534
1560394486832768651,26852977,29665535
1560394486932967348,26852977,29665534
1560394487033265141,26852977,29665534
1560394487133463394,26852977,29665534
1560394487233693538,26852977,29665534
1560394487333956399,26852977,29665534
1560394487434201603,26852977,29665534
1560394487534494742,26852977,29665533
1560394487634695487,26852977,29665533
1560394487734868050,26852977,29665533
1560394487835052758,26852977,29665533
1560394487935286371,26852977,29665533
1560394488035526130,26852977,29665533
1560394488135735279,26852977,29665533
1560394488349644723,26852979,29665532
1560394488449843130,26854048,29664461
1560394488550071175,26857189,29661252
1560394488650257814,26860393,29658074
1560394488750422668,26863557,29654888
1560394488850643204,26866719,29651747
1560394488950839640,26869862,29648577
1560394489051090825,26873080,29645434
1560394489151293528,26876294,29642269
1560394489251525107,26879430,29639100
1560394489351736864,26882642,29635877
1560394489452067794,26885824,29632723
1560394489552341625,26889046,29629430
1560394489652631951,26892159,29626239
1560394489868870626,26899042,29619565
1560394489969198090,26900788,29617711
1560394490069716677,26900840,29617676
1560394490169942339,26900840,29617670
1560394490270164345,26900840,29617671
1560394490370329947,26900840,29617671
1560394490470836097,26900841,29617672
1560394490571344282,26900840,29617671
1560394490671595098,26900840,29617671
1560394490887614777,26900842,29617673
1560394490987842098,26902120,29618704
1560394491088063194,26905958,29622456
1560394491188307826,26912150,29628690
