1560394393858268705,-89.32,0.12
1560394393958439637,-89.32,0.02
1560394394058589817,-89.32,0.01
1560394394158719165,-89.32,0.08
1560394394258918739,-89.32,0.13
1560394394359076888,-89.32,0.14
1560394394459280944,-89.31,0.06
1560394394559433505,-89.31,0.5
1560394394659585161,-89.31,0.1
1560394394759725663,-89.31,-0.14
1560394394859891012,-89.31,-0.27
1560394394960006151,-89.31,-0.09
1560394395060158907,-89.31,-0.09
1560394395160287401,-89.31,-0.1
1560394395260446975,-89.32,-0.19
1560394395360575343,-89.32,0.16
1560394395460687673,-89.32,-0.05
1560394395560817899,-89.32,0.15
1560394395660976946,-89.31,0.09
1560394395761158325,-89.31,0.14
1560394395861318035,-89.31,0.12
1560394395961528227,-89.31,0.14
1560394396061722677,-89.31,0
1560394396161910089,-89.31,0.09
1560394396262102097,-89.31,-0.44
1560394396362317076,-89.32,-0.35
1560394396462504210,-89.32,-0.44
1560394396562689102,-89.32,-0.11
1560394396662896526,-89.32,-0.42
1560394396763093808,-89.33,-0.43
1560394396863279864,-89.33,-0.13
1560394396963481514,-89.33,0.15
1560394397063675047,-89.33,0.06
1560394397163839018,-89.33,0.24
1560394397264043785,-89.33,0.11
1560394397364227790,-89.33,0.25
1560394397464446821,-89.32,0.11
1560394397564644787,-89.32,0.23
1560394397664810494,-89.32,0.43
1560394397764932832,-89.31,0.36
1560394397865123591,-89.31,-0.02
1560394397965297737,-89.31,-0.17
1560394398065430326,-89.31,-0.05
1560394398165563027,-89.31,0.09
1560394398265761225,-89.31,-0.12
1560394398365911387,-89.32,0.01
1560394398466107615,-89.32,0
1560394398566304089,-89.32,0.03
1560394398666468746,-89.32,-0.12
1560394398766665572,-89.32,-0.13
1560394398866868827,-89.32,0.08
1560394398967015073,-89.32,0.29
1560394399067183405,-89.31,0.14
1560394399167357569,-89.31,0.14
1560394399267563073,-89.31,0.03
1560394399367787614,-89.31,0.02
1560394399467926262,-89.31,-0.2
1560394399568076349,-89.31,-0.28
1560394399668231634,-89.32,0.04
1560394399768438047,-89.31,0.21
1560394399868612769,-89.31,-0.17
1560394399968887237,-89.31,-0.08
1560394400069261237,-89.32,-0.03
1560394400169519407,-89.32,0.03
1560394400269750064,-89.32,-0.01
1560394400369926140,-89.32,0.04
1560394400470108979,-89.31,0.05
1560394400570312531,-89.31,0.05
1560394400670495691,-89.31,-0.05
1560394400770854377,-89.32,-0.18
1560394400871047162,-89.32,-0.17
1560394400971482716,-89.32,-0.2
1560394401072105308,-89.32,-0.38
1560394401172318621,-89.33,-0.39
1560394401272465107,-89.33,-0.09
1560394401372641571,-89.33,-0.01
1560394401472921101,-89.33,-0.05
1560394401573135952,-89.33,-0.05
1560394401673276645,-89.33,0.21
1560394401773438099,-89.33,0.02
1560394401873584530,-89.33,0.17
1560394401973757067,-89.32,0.11
1560394402073876845,-89.32,-0.02
1560394402174028994,-89.32,0.05
1560394402274149213,-89.32,0.04
1560394402374332445,-89.32,-0.06
1560394402474511650,-89.32,0.04
1560394402574700594,-89.33,-0.24
1560394402674842324,-89.33,-0.09
1560394402775040528,-89.33,-0.03
1560394402875204035,-89.33,0.15
1560394402975362149,-89.33,0.07
1560394403075533187,-89.33,-0.02
1560394403175775226,-89.32,0.2
1560394403275944887,-89.32,0.24
1560394403376135602,-89.32,0
1560394403476244831,-89.32,0.27
1560394403576391793,-89.32,-0.09
1560394403676609406,-89.32,0.11
1560394403776774959,-89.32,-0.13
1560394403876960462,-89.32,-0.11
1560394403977171644,-89.32,-0.02
1560394404077318543,-89.32,0.06
1560394404177467083,-89.32,-0.21
1560394404277642411,-89.32,-0.3
1560394404377791234,-89.33,-0.16
1560394404477939257,-89.33,0.31
1560394404578068466,-89.32,-0.07
1560394404678239668,-89.32,0.03
1560394404778405735,-89.32,0.01
1560394404878568253,-89.32,0.22
1560394404978718795,-89.32,-0.05
1560394405078864021,-89.32,-0.1
1560394405179023461,-89.32,0.15
1560394405279176610,-89.32,0.3
1560394405379334493,-89.32,0.01
1560394405479452711,-89.32,0.41
1560394405579644234,-89.31,0.13
1560394405679805010,-89.31,0.37
1560394405779977946,-89.31,-0.07
1560394405880179906,-89.31,-0.2
1560394405980381895,-89.31,0
1560394406080601745,-89.31,-0.01
1560394406180795019,-89.31,-0.24
1560394406280983265,-89.32,-0.12
1560394406381155823,-89.32,-0.13
1560394406481347873,-89.32,0.14
1560394406581517867,-89.32,-0.08
1560394406681752132,-89.32,0.05
1560394406781944041,-89.32,0.18
1560394406882177661,-89.31,0.13
1560394406982410993,-89.31,0.2
1560394407082647508,-89.31,0.13
1560394407182931742,-89.31,0.13
1560394407283159806,-89.31,0.01
1560394407383321931,-89.31,-0.25
1560394407483508615,-89.31,-0.27
1560394407583720485,-89.31,-0.2
1560394407683922301,-89.32,-0.2
1560394407784134873,-89.32,-0.07
1560394407884321724,-89.32,-0.17
1560394407984568873,-89.32,0.15
1560394408084820451,-89.32,0.07
1560394408185195045,-89.32,0.01
1560394408285462201,-89.32,0.19
1560394408385831103,-89.32,0.13
1560394408486193529,-89.31,0.08
1560394408586489349,-89.31,0.13
1560394408686792223,-89.31,0.08
1560394408787003511,-89.31,0.06
1560394408887182017,-89.31,-0.37
1560394408987459354,-89.32,-0.39
1560394409087697330,-89.32,-0.42
1560394409187875267,-89.32,-0.21
1560394409288068837,-89.33,-0.05
1560394409388244336,-89.33,-0.09
1560394409488422763,-89.33,-0.3
1560394409588624620,-89.33,0.02
1560394409688769440,-89.33,-0.09
1560394409788933642,-89.33,0.25
1560394409889065421,-89.33,0.07
1560394409989230149,-89.33,0.17
1560394410089387444,-89.32,0.1
1560394410189514182,-89.32,-0.05
1560394410289702847,-89.32,0.05
1560394410389892811,-89.32,0.15
1560394410490047429,-89.32,-0.24
1560394410590222129,-89.33,-0.29
1560394410690394074,-89.33,-0.23
1560394410790577086,-89.33,0.17
1560394410890771490,-89.33,-0.07
1560394410990923482,-89.33,0.02
1560394411091111352,-89.33,0.17
1560394411191305570,-89.33,0.24
1560394411291433945,-89.32,0.01
1560394411391636827,-89.32,0.02
1560394411491819385,-89.32,-0.08
1560394411591947477,-89.32,0.24
1560394411692125984,-89.32,0.05
1560394411792292489,-89.32,0.38
1560394411892447819,-89.32,0.2
1560394411992665206,-89.32,0.16
1560394412092887497,-89.31,0.01
1560394412193100546,-89.32,-0.17
1560394412293272794,-89.32,-0.01
1560394412393454538,-89.32,0.12
1560394412493658854,-89.32,-0.14
1560394412593850338,-89.32,-0.05
1560394412693980645,-89.32,0.06
1560394412794146204,-89.32,0.26
1560394412894310555,-89.31,0.13
1560394412994463284,-89.31,0.17
1560394413094660953,-89.31,0.36
1560394413194849231,-89.31,0.36
1560394413295085040,-89.3,0.15
1560394413395248183,-89.3,0.07
1560394413495440556,-89.3,-0.01
1560394413595627767,-89.3,-0.01
1560394413695827393,-89.3,-0.41
1560394413796005660,-89.31,-0.39
1560394413896178024,-89.31,-0.38
1560394413996315798,-89.32,-0.41
1560394414096571338,-89.32,-0.53
1560394414196820169,-89.32,-0.16
1560394414297022449,-89.32,0.19
1560394414397314353,-89.32,0.16
1560394414497521217,-89.32,0.17
1560394414597683879,-89.32,0.16
1560394414697875368,-89.32,0
1560394414798073464,-89.32,0.07
1560394414898247231,-89.32,0.1
1560394414998427856,-89.32,-0.02
1560394415098586387,-89.32,0.07
1560394415198818779,-89.32,-0.34
1560394415299010779,-89.32,-0.39
1560394415399207306,-89.33,-0.46
1560394415499488304,-89.33,-0.07
1560394415599709739,-89.33,0.1
1560394415700025359,-89.33,-0.07
1560394415800290389,-89.33,-0.01
1560394415900685724,-89.33,0.27
1560394416000913624,-89.33,0.02
1560394416101155645,-89.32,0.23
1560394416201376910,-89.32,0.05
1560394416301570519,-89.32,0.14
1560394416401807211,-89.32,-0.02
1560394416501972534,-89.32,-0.14
1560394416602171652,-89.32,0.03
1560394416702343303,-89.32,0.04
1560394416802613308,-89.32,-0.27
1560394416902825421,-89.33,-0.12
1560394417002971016,-89.33,-0.16
1560394417103330098,-89.33,0.26
1560394417203569351,-89.32,0.1
1560394417303760993,-89.32,0.04
1560394417403939076,-89.32,0.2
1560394417504136796,-89.32,0.28
1560394417604309134,-89.32,-0.04
1560394417704454769,-89.32,-0.08
1560394417804667789,-89.32,0.01
1560394417904875442,-89.32,0.07
1560394418005031866,-89.32,0
1560394418105235214,-89.32,0.06
1560394418205436415,-89.32,-0.02
1560394418305600388,-89.32,0.05
1560394418405778010,-89.32,-0.12
1560394418505914625,-89.32,-0.05
1560394418606075253,-89.32,-0.04
1560394418706247218,-89.32,0.27
1560394418806417056,-89.32,-0.01
1560394418906551157,-89.32,-0.09
1560394419006665990,-89.32,-0.16
1560394419106789465,-89.32,0.05
1560394419207023918,-89.32,-0.19
1560394419307230234,-89.32,-0.06
1560394419407417139,-89.32,-0.01
1560394419507649774,-89.32,-0.07
1560394419607839013,-89.32,-0.05
1560394419708107313,-89.32,-0.03
1560394419808259022,-89.32,0.01
1560394419908449747,-89.32,0.12
1560394420008654686,-89.32,-0.11
1560394420108818428,-89.32,-0.1
1560394420209001046,-89.32,-0.01
1560394420309193258,-89.32,0.15
1560394420409354554,-89.32,0.03
1560394420509554205,-89.32,-0.08
1560394420609728961,-89.32,0.19
1560394420709883830,-89.32,0.15
1560394420810084088,-89.32,0
1560394420910277976,-89.32,0.08
1560394421010474307,-89.32,-0.04
1560394421110651195,-89.32,0.02
1560394421210837144,-89.32,0.07
1560394421310971826,-89.32,-0.03
1560394421411242492,-89.32,-0.12
1560394421511457151,-89.32,-0.25
1560394421611760630,-89.33,-0.34
1560394421712001019,-89.33,-0.19
1560394421812177983,-89.33,0.18
1560394421912321218,-89.33,0.16
1560394422012494383,-89.33,-0.02
1560394422112633844,-89.33,0.03
1560394422212838845,-89.32,0.36
1560394422313016704,-89.32,0.19
1560394422413196661,-89.32,0.38
1560394422513426262,-89.31,0.44
1560394422613664717,-89.31,0.36
1560394422713877544,-89.31,-0.14
1560394422814160819,-89.31,0.03
1560394422914469492,-89.31,-0.07
1560394423014671609,-89.31,-0.01
1560394423114859132,-89.31,-0.11
1560394423215082586,-89.31,-0.33
1560394423315262916,-89.32,-0.41
1560394423415431992,-89.32,-0.03
1560394423515699567,-89.32,-0.1
1560394423616043474,-89.32,0.11
1560394423716248134,-89.32,0.13
1560394423816561910,-89.32,0.36
1560394423916836391,-89.31,0.14
1560394424017172968,-89.31,-0.04
1560394424117369917,-89.31,-0.01
1560394424217681477,-89.31,0.07
1560394424317891779,-89.31,-0.02
1560394424418134993,-89.31,0.09
1560394424518338257,-89.31,-0.04
1560394424618516639,-89.31,-0.01
1560394424718724366,-89.31,-0.35
1560394424818913352,-89.32,-0.5
1560394424919083059,-89.32,-0.36
1560394425019255160,-89.32,-0.07
1560394425119449890,-89.33,-0.18
1560394425219627540,-89.33,-0.41
1560394425319798598,-89.33,-0.42
1560394425419977072,-89.33,0.1
1560394425520166291,-89.33,0.01
1560394425620311253,-89.33,0.2
1560394425720469587,-89.33,0.19
1560394425820653087,-89.33,0.23
1560394425920804879,-89.33,0.14
1560394426020960949,-89.32,0.41
1560394426121118133,-89.32,0.12
1560394426221304831,-89.32,0.38
1560394426321494139,-89.32,-0.13
1560394426421644435,-89.32,-0.32
1560394426521840446,-89.32,-0.37
1560394426622035240,-89.33,-0.15
1560394426722194370,-89.33,-0.47
1560394426822381331,-89.33,-0.15
1560394426922604126,-89.33,0.02
1560394427022778000,-89.33,0.22
1560394427122974784,-89.33,0
1560394427223130658,-89.33,0.26
1560394427323279061,-89.33,0.29
1560394427423471794,-89.32,0.3
1560394427523635063,-89.32,0.52
1560394427623795075,-89.31,0.5
1560394427723925323,-89.31,0.15
1560394427824097047,-89.31,-0.08
1560394427924266907,-89.31,-0.3
1560394428024456831,-89.32,-0.34
1560394428124617435,-89.32,0.01
1560394428224740253,-89.32,0.02
1560394428324946806,-89.32,-0.13
1560394428425095658,-89.32,0.04
1560394428525234903,-89.32,0.12
1560394428625424341,-89.32,0.14
1560394428725607661,-89.31,0.12
1560394428825760299,-89.31,0.11
1560394428925886657,-89.31,0.15
1560394429026045890,-89.31,-0.14
1560394429126197626,-89.31,-0.09
1560394429226343079,-89.31,0.1
1560394429326476492,-89.31,0.04
1560394429426614652,-89.31,-0.04
1560394429526772109,-89.31,-0.16
1560394429626888340,-89.32,-0.2
1560394429727032444,-89.32,0.17
1560394429827198091,-89.31,0.08
1560394429927328415,-89.31,0.01
1560394430027475812,-89.31,0.16
1560394430127650392,-89.31,0.19
1560394430227793607,-89.31,-0.04
1560394430327930844,-89.31,-0.12
1560394430428105879,-89.31,-0.21
1560394430528235577,-89.31,0.01
1560394430628394693,-89.31,-0.07
1560394430728580012,-89.31,0.02
1560394430828714520,-89.31,-0.11
1560394430928907755,-89.32,-0.04
1560394431029081532,-89.32,-0.34
1560394431129303108,-89.32,-0.24
1560394431229483775,-89.32,-0.41
1560394431329870288,-89.32,0.18
1560394431430272737,-89.32,0.02
1560394431530511411,-89.32,-0.1
1560394431630896726,-89.32,-0.04
1560394431731189031,-89.32,0.19
1560394431831522176,-89.32,0.01
1560394431931746391,-89.32,0.24
1560394432032049911,-89.32,0.01
1560394432132265182,-89.32,0.1
1560394432232504349,-89.32,-0.03
1560394432332691577,-89.32,0.02
1560394432432882684,-89.32,0
1560394432533100855,-89.32,0.01
1560394432633254488,-89.32,-0.2
1560394432733441812,-89.32,-0.27
1560394432833612611,-89.33,-0.23
1560394432933804337,-89.33,0.07
1560394433034005067,-89.33,-0.08
1560394433134166571,-89.33,0.14
1560394433234385513,-89.32,0.28
1560394433334581883,-89.32,0.35
1560394433434738883,-89.32,0.07
1560394433535001160,-89.32,0.14
1560394433635200014,-89.31,0.4
1560394433735368906,-89.31,0.38
1560394433835566051,-89.31,0.45
1560394433935739704,-89.3,0.44
1560394434035924265,-89.3,0.1
1560394434136110959,-89.3,0.03
1560394434236301209,-89.3,-0.28
1560394434336501762,-89.3,-0.25
1560394434436676913,-89.3,0.12
1560394434536859050,-89.3,0.15
1560394434637040051,-89.3,-0.18
1560394434737232205,-89.3,-0.07
1560394434837397992,-89.3,0.19
1560394434937600082,-89.3,0.11
1560394435037774394,-89.3,-0.02
1560394435137916071,-89.3,0.02
1560394435238119402,-89.3,0.06
1560394435338272385,-89.3,-0.17
1560394435438485401,-89.3,-0.12
1560394435538619530,-89.3,0
1560394435638751484,-89.3,0.1
1560394435738940633,-89.3,0
1560394435839119829,-89.3,-0.1
1560394435939293002,-89.3,-0.21
1560394436039481094,-89.3,0.19
1560394436139670780,-89.3,0.05
1560394436239875727,-89.3,-0.16
1560394436340058873,-89.31,-0.17
1560394436440237305,-89.31,0.01
1560394436540491890,-89.31,-0.26
1560394436640658334,-89.31,-0.37
1560394436740904997,-89.31,-0.37
1560394436841120392,-89.32,-0.03
1560394436941312593,-89.32,0.01
1560394437041495199,-89.32,0.17
1560394437141667084,-89.31,0.17
1560394437241867560,-89.31,0.12
1560394437342058892,-89.31,-0.05
1560394437442193766,-89.31,-0.18
1560394437542396172,-89.31,-0.05
1560394437642608595,-89.31,0.2
1560394437742878512,-89.31,-0.1
1560394437843049994,-89.31,-0.22
1560394437943216802,-89.32,-0.16
1560394438043334109,-89.32,0.2
1560394438143493415,-89.32,0
1560394438243707271,-89.31,0.14
1560394438343921336,-89.31,0.19
1560394438444089736,-89.31,0.14
1560394438544296646,-89.31,0.22
1560394438644548142,-89.31,0.01
1560394438744706553,-89.31,0.17
1560394438844901846,-89.31,-0.03
1560394438945125417,-89.31,-0.2
1560394439045377324,-89.31,-0.12
1560394439145704158,-89.31,-0.07
1560394439246015961,-89.31,-0.14
1560394439346229635,-89.31,-0.09
1560394439446594193,-89.31,0.08
1560394439546968000,-89.32,-0.25
1560394439647337558,-89.32,-0.15
1560394439747735901,-89.32,0.02
1560394439847903326,-89.32,0.02
1560394439948287496,-89.32,0.07
1560394440048511760,-89.32,-0.02
1560394440148652663,-89.32,0.13
1560394440248904499,-89.32,-0.18
1560394440349112786,-89.32,-0.12
1560394440449294162,-89.32,0.16
1560394440549472855,-89.32,0.24
1560394440649692000,-89.31,0.14
1560394440749911109,-159.01,0.05
1560394440850126278,-159,-0.02
1560394440950292163,-159,0.03
1560394441050498247,-159,0.07
1560394441150697570,-159,0.01
1560394441250889682,-159,-0.21
1560394441351078427,-159.01,-0.06
1560394441451258079,-159.01,-0.12
1560394441551442915,-159.01,0.03
1560394441651631934,-159.01,-0.04
1560394441751788690,-159.01,-0.09
1560394441851994046,-159.01,-0.13
1560394441952184357,-159.01,0.04
1560394442052363619,-159.01,-0.09
1560394442152597211,-159.01,-0.07
1560394442252799813,-159.01,-0.1
1560394442352941227,-159.01,0.16
1560394442453114194,-159.01,0.05
1560394442553270876,-159.01,0.03
1560394442653488167,-159.01,-0.03
1560394442753677964,-159.01,0.02
1560394442853854871,-159.01,-0.1
1560394442954013026,-159.01,-0.05
1560394443054215707,-159.01,-0.15
1560394443154352450,-159.01,-0.18
1560394443254524440,-159.02,-0.38
1560394443354738515,-159.02,-0.39
1560394443454956536,-159.02,-0.19
1560394443555151329,-159.02,0.08
1560394443655330587,-159.02,-0.17
1560394443755528584,-159.03,-0.08
1560394443855707337,-159.03,-0.03
1560394443955899225,-159.03,0.17
1560394444056082135,-159.02,0.04
1560394444156270234,-159.02,0.04
1560394444256421906,-159.02,-0.03
1560394444356582223,-159.02,-0.02
1560394444456764457,-159.03,-0.25
1560394444556902637,-159.03,-0.08
1560394444657085011,-159.03,-0.08
1560394444757249212,-159.03,-0.06
1560394444857457050,-159.03,-0.09
1560394444957628257,-159.03,-0.1
1560394445057860717,-159.03,-0.02
1560394445158119026,-159.03,0.04
1560394445258274155,-159.03,-0.16
1560394445358478952,-159.03,-0.01
1560394445458672540,-159.03,0.06
1560394445558864486,-159.03,0.05
1560394445659003385,-159.03,-0.09
1560394445759205980,-159.03,0.09
1560394445859364708,-159.03,0.15
1560394445959516523,-159.03,0.23
1560394446059702362,-159.03,0.22
1560394446159856833,-159.02,0.3
1560394446260047056,-159.02,0.16
1560394446360296930,-159.02,0.36
1560394446460508522,-159.02,0.36
1560394446560663492,-159.01,0.2
1560394446661039349,-159.01,0.43
1560394446761457494,-159.01,0.17
1560394446861876748,-159.01,-0.24
1560394446962062776,-159.01,-0.35
1560394447062445849,-159.01,-0.2
1560394447162717884,-159.01,-0.2
1560394447262949718,-159.02,-0.14
1560394447363210797,-159.02,-0.01
1560394447463432585,-159.02,0.06
1560394447563623412,-159.02,-0.02
1560394447663817925,-159.02,0.07
1560394447763987093,-159.02,0.15
1560394447864169917,-159.01,0.19
1560394447964355328,-159.01,0.1
1560394448064538649,-159.01,0.03
1560394448164698508,-159.01,-0.02
1560394448264819197,-159.01,0.11
1560394448365053196,-159.01,-0.11
1560394448465201829,-159.01,-0.25
1560394448565357563,-159.01,-0.11
1560394448665507079,-159.01,0.05
1560394448765690879,-159.01,-0.06
1560394448865906848,-159.02,0
1560394448966070936,-159.01,0.21
1560394449066213230,-159.01,0.29
1560394449166362805,-159.01,0.09
1560394449266521944,-159.01,0.16
1560394449366704773,-159.01,-0.04
1560394449466901614,-159.01,0.04
1560394449567105071,-159.01,-0.01
1560394449667252776,-159.01,-0.08
1560394449767372350,-159.01,-0.04
1560394449867572943,-159.01,0.12
1560394449967788065,-159.01,-0.15
1560394450067944406,-159.01,-0.23
1560394450168225014,-159.01,-0.03
1560394450268429322,-159.01,0.19
1560394450368582510,-159.01,-0.02
1560394450468726746,-159.01,0.11
1560394450568900777,-159.01,0.06
1560394450669073805,-159.01,-0.06
1560394450769246558,-159.01,-0.26
1560394450869436198,-159.01,-0.21
1560394450969586717,-159.01,-0.13
1560394451069734672,-159.02,-0.05
1560394451169914822,-159.02,-0.22
1560394451270115035,-159.02,-0.43
1560394451370299377,-159.02,-0.64
1560394451470455162,-159.03,-0.53
1560394451570594345,-159.04,-0.63
1560394451670787087,-159.04,-0.62
1560394451770945713,-159.05,-0.51
1560394451871094905,-159.05,-0.46
1560394451971300009,-159.06,-0.54
1560394452071484050,-159.06,-0.38
1560394452171656041,-159.07,-0.16
1560394452271857838,-159.07,0.01
1560394452372070085,-159.07,0.04
1560394452472255497,-159.06,0.25
1560394452572480910,-159.06,0.09
1560394452672621228,-159.06,0.2
1560394452772754068,-159.06,0.22
1560394452872939181,-159.06,0.07
1560394452973111219,-159.06,0.06
1560394453073342259,-159.06,0.01
1560394453173515095,-159.06,-0.28
1560394453273671206,-159.06,-0.21
1560394453373862141,-159.06,0.11
1560394453474036675,-159.06,0.13
1560394453574222065,-159.06,0.05
1560394453674393706,-159.06,0.08
1560394453774599591,-159.06,-0.08
1560394453874801589,-159.06,-0.02
1560394453975009155,-159.06,0.06
1560394454075260260,-159.06,0.17
1560394454175463745,-159.06,0.18
1560394454275639813,-159.05,0.07
1560394454375862207,-159.06,-0.21
1560394454476106282,-159.06,-0.31
1560394454576302755,-159.06,-0.1
1560394454676682683,-159.06,-0.19
1560394454777058219,-159.06,-0.17
1560394454877471510,-159.06,-0.02
1560394454977685672,-159.06,0.12
1560394455078032440,-159.06,0.04
1560394455178251471,-159.06,-0.03
1560394455278406741,-159.06,0
1560394455378587949,-159.06,0.12
1560394455478859379,-159.06,0.02
1560394455579130273,-159.06,0.02
1560394455679291075,-159.06,-0.06
1560394455779479700,-159.06,0.07
1560394455879710204,-159.06,-0.04
1560394455979915777,-159.06,-0.1
1560394456080117856,-159.06,0.01
1560394456180307504,-159.06,0.26
1560394456280555327,-159.06,0.01
1560394456380712711,-159.06,-0.05
1560394456480881574,-159.06,0.09
1560394456581049684,-159.06,0.23
1560394456681266125,-159.06,0.05
1560394456781436098,-159.06,0.02
1560394456881647804,-159.06,-0.2
1560394456981849055,-159.06,-0.16
1560394457082048129,-159.06,-0.28
1560394457182208952,-159.06,-0.18
1560394457282428710,-159.07,-0.09
1560394457382645813,-159.07,-0.11
1560394457482799555,-159.07,-0.36
1560394457582969718,-159.07,-0.09
1560394457683127331,-159.07,-0.06
1560394457783326887,-159.07,0.2
1560394457883470810,-159.07,0.22
1560394457983667289,-159.07,0.23
1560394458083829457,-159.06,0.21
1560394458183994765,-159.06,0.39
1560394458284221047,-159.06,0.06
1560394458384417784,-159.06,0.02
1560394458484572173,-159.06,-0.15
1560394458584745295,-159.06,-0.02
1560394458684931438,-159.06,-0.13
1560394458785123403,-159.06,-0.23
1560394458885265433,-159.06,-0.11
1560394458985471257,-159.06,-0.05
1560394459085635184,-159.07,-0.18
1560394459185779293,-159.07,0.01
1560394459285970370,-159.07,0.02
1560394459386134765,-159.07,0.11
1560394459486306978,-159.07,-0.09
1560394459586514559,-159.07,-0.1
1560394459686687473,-159.07,0.14
1560394459786823944,-159.06,0.27
1560394459887029581,-159.06,-0.07
1560394459987231719,-159.06,0.03
1560394460087347559,-159.06,-0.12
1560394460187502997,-159.07,-0.06
1560394460287704926,-159.07,-0.07
1560394460387941809,-159.07,0.12
1560394460488105532,-159.06,0.37
1560394460588279350,-159.06,0.29
1560394460688446102,-159.06,-0.01
1560394460788685131,-159.06,-0.07
1560394460888884781,-159.06,-0.03
1560394460989096496,-159.06,0.05
1560394461089299202,-159.06,-0.23
1560394461189485628,-159.06,-0.2
1560394461289682188,-159.06,0.03
1560394461389870758,-159.06,0
1560394461490047587,-159.06,-0.03
1560394461590202074,-159.06,0.19
1560394461690338192,-159.06,0.3
1560394461790575195,-159.06,0.45
1560394461890791769,-159.05,0.39
1560394461990993624,-159.05,0.11
1560394462091247909,-159.05,0.16
1560394462191510029,-159.05,-0.1
1560394462291865724,-159.05,-0.2
1560394462392290963,-159.05,-0.09
1560394462492799278,-159.05,0
1560394462593353640,-159.05,-0.25
1560394462693553562,-159.05,-0.26
1560394462793711950,-159.06,-0.22
1560394462893968051,-159.06,0.06
1560394462994156841,-159.06,0.07
1560394463094363561,-159.06,0.06
1560394463194537426,-159.06,0.06
1560394463294719082,-159.05,0.25
1560394463394920727,-159.05,0.08
1560394463495098834,-159.05,0.01
1560394463595389319,-159.05,0.01
1560394463695580975,-159.05,0.06
1560394463795809107,-159.05,-0.15
1560394463896020186,-159.05,-0.21
1560394463996190896,-159.06,-0.22
1560394464096371023,-159.06,-0.13
1560394464196538794,-159.06,-0.17
1560394464296664972,-159.06,-0.14
1560394464396839473,-159.06,-0.28
1560394464496994418,-159.06,0.04
1560394464597190775,-159.06,0.03
1560394464697394022,-159.06,0.25
1560394464797610873,-159.06,0.19
1560394464897819460,-159.06,0.27
1560394464997967817,-159.06,0.09
1560394465098166548,-159.06,-0.05
1560394465198380464,-159.06,-0.05
1560394465298561017,-159.06,0
1560394465398754166,-159.06,-0.1
1560394465498956254,-159.06,-0.16
1560394465599127963,-159.06,-0.11
1560394465699396800,-159.06,-0.05
1560394465799550531,-159.06,-0.29
1560394465899680043,-159.06,-0.13
1560394465999822897,-159.07,0.03
1560394466099973155,-159.06,0.1
1560394466200171460,-159.06,0.03
1560394466300382836,-159.06,0.1
1560394466400586141,-159.06,-0.01
1560394466500770901,-159.06,-0.02
1560394466600899740,-159.06,-0.11
1560394466701070781,-159.06,0.02
1560394466801240239,-159.06,-0.02
1560394466901377141,-159.06,0.04
1560394467001522894,-159.06,-0.2
1560394467101716383,-159.07,-0.16
1560394467201886454,-159.07,-0.02
1560394467302092205,-159.07,0.03
1560394467402280536,-159.07,-0.13
1560394467502476444,-159.07,0.01
1560394467602670790,-159.07,0.15
1560394467702841204,-159.07,0.15
1560394467802990916,-159.07,0.04
1560394467903170871,-159.06,0.38
1560394468003366172,-159.06,0.31
1560394468103531992,-159.06,0.23
1560394468203703276,-159.06,0.08
1560394468303899427,-159.06,-0.05
1560394468404069471,-159.06,0.05
1560394468504258939,-159.06,-0.07
1560394468604446405,-159.06,-0.14
1560394468704634038,-159.06,-0.16
1560394468804822640,-159.06,-0.13
1560394468905007672,-159.06,-0.18
1560394469005168629,-159.06,-0.32
1560394469105367801,-159.07,-0.04
1560394469205545958,-159.06,0.33
1560394469305756130,-159.06,0.2
1560394469405902814,-159.06,0.13
1560394469506193294,-159.06,0.15
1560394469606393426,-159.06,0.12
1560394469706722837,-159.06,-0.01
1560394469807128225,-159.06,0.1
1560394469907328598,-159.05,0.07
1560394470007563035,-159.05,0.43
1560394470107870114,-159.05,0.06
1560394470208196920,-159.05,-0.08
1560394470308367157,-159.05,-0.3
1560394470408495009,-159.05,0
1560394470508732005,-159.05,-0.07
1560394470608925829,-159.05,-0.08
1560394470709182785,-159.06,-0.04
1560394470809449985,-159.05,0.19
1560394470909580441,-159.05,-0.05
1560394471009860189,-159.05,-0.09
1560394471110117360,-159.06,-0.15
1560394471210279587,-159.06,0.11
1560394471310482611,-159.05,0.07
1560394471410697083,-159.05,0.05
1560394471510842817,-159.05,0.02
1560394471611059457,-159.05,0.09
1560394471711224046,-159.05,-0.12
1560394471811451525,-159.05,-0.18
1560394471911624729,-159.06,0
1560394472011804895,-159.06,0.11
1560394472111998049,-159.06,-0.27
1560394472212186990,-159.06,-0.36
1560394472312414482,-159.06,-0.05
1560394472412583336,-159.06,-0.07
1560394472512752434,-159.06,-0.12
1560394472612910306,-159.06,0.06
1560394472713090421,-159.06,-0.03
1560394472813325117,-159.06,0.16
1560394472913521663,-159.06,0.08
1560394473013637399,-159.06,0.35
1560394473113857900,-159.06,0.35
1560394473214088696,-159.05,0.06
1560394473314250023,-159.05,-0.13
1560394473414453288,-159.05,-0.12
1560394473514635330,-159.06,-0.07
1560394473614800586,-159.06,0.02
1560394473714945315,-159.06,-0.18
1560394473815133456,-159.06,-0.01
1560394473915322635,-159.06,0.13
1560394474015545671,-159.06,0.1
1560394474115745042,-159.06,0.01
1560394474215939968,-159.06,0.05
