1560393711510128095,167.54,-0.22
1560393711610297281,167.54,-0.07
1560393711710408540,167.54,0.2
1560393711810518204,167.54,-0.03
1560393711910634733,167.54,0.08
1560393712010758331,167.55,0.22
1560393712110864850,167.55,-0.08
1560393712210992666,167.55,-0.02
1560393712311111223,167.55,-0.02
1560393712411226962,167.55,0.23
1560393712511333278,167.55,0.14
1560393712611441506,167.55,0.15
1560393712711549046,167.55,0.19
1560393712811753549,167.55,0
1560393712911874851,167.55,-0.04
1560393713011991361,167.55,0.36
1560393713112123193,167.56,0.09
1560393713212307413,167.56,0.17
1560393713312499435,167.56,0.02
1560393713412700796,167.56,-0.17
1560393713512922907,167.56,-0.21
1560393713613248234,167.56,0.04
1560393713713660053,167.55,-0.26
1560393713813891925,167.55,-0.14
1560393713914136397,167.55,-0.2
1560393714014346916,167.55,-0.02
1560393714114774355,167.55,-0.17
1560393714214934759,167.55,-0.18
1560393714315099099,167.55,0.1
1560393714415318541,167.55,0.2
1560393714515458436,167.55,-0.1
1560393714615584250,167.55,0.09
1560393714715748531,167.55,-0.12
1560393714815911580,167.55,-0.05
1560393714916083013,167.55,0.01
1560393715016208768,167.55,0.02
1560393715116368872,167.55,0.06
1560393715216497143,167.55,0.18
1560393715316635602,167.55,-0.18
1560393715416792159,167.55,0
1560393715516927939,167.55,-0.05
1560393715617093269,167.55,0.24
1560393715717204330,167.55,0.19
1560393715817351839,167.55,0.33
1560393715917459403,167.56,0.18
1560393716017574426,167.56,0.05
1560393716117718504,167.56,-0.13
1560393716217888505,167.56,0.03
1560393716318036489,167.56,-0.11
1560393716418163663,167.55,-0.09
1560393716518297835,167.55,-0.22
1560393716618429053,167.55,-0.13
1560393716718559532,167.55,-0.2
1560393716818658692,167.55,0.02
1560393716918783535,167.55,-0.06
1560393717018901013,167.55,0.15
1560393717119037284,167.55,0.22
1560393717219158082,167.55,0.25
1560393717319279078,167.56,0.07
1560393717419424895,167.56,0.22
1560393717519534892,167.56,0.15
1560393717619684728,167.56,0.03
1560393717719787644,167.56,-0.09
1560393717819894134,167.56,-0.21
1560393717920040330,167.56,-0.21
1560393718020166773,167.55,-0.2
1560393718120288412,167.55,-0.25
1560393718220446347,167.55,-0.17
1560393718320553271,167.55,-0.03
1560393718420658464,167.55,-0.38
1560393718520810949,167.54,-0.56
1560393718620928003,167.54,-0.6
1560393718721079664,167.53,-0.42
1560393718821229951,167.53,-0.39
1560393718921340202,167.52,-0.44
1560393719021499816,167.52,-0.37
1560393719121658970,167.51,-0.4
1560393719221767324,167.51,-0.5
1560393719321874059,167.51,-0.08
1560393719421978332,167.51,0.09
1560393719522084442,167.51,0.28
1560393719622179550,167.51,0.4
1560393719722282921,167.52,0.2
1560393719822428351,167.52,0.14
1560393719922543544,167.52,0.38
1560393720022688848,167.52,0.13
1560393720122837598,167.52,0.39
1560393720222964174,167.53,0.43
1560393720323080759,167.53,0.44
1560393720423229000,167.54,0.08
1560393720523333685,167.54,-0.03
1560393720623481817,167.54,-0.11
1560393720723601728,167.53,-0.07
1560393720823759045,167.53,-0.13
1560393720923875418,167.53,0.14
1560393721024011619,167.53,0.01
1560393721124127094,167.53,0.08
1560393721224288561,167.54,0.03
1560393721324420945,167.54,0.04
1560393721424552138,167.54,-0.01
1560393721524667170,167.54,0.18
1560393721624789336,167.54,-0.11
1560393721724900099,167.54,-0.19
1560393721825097499,167.53,-0.22
1560393721925212881,167.53,-0.13
1560393722025326616,167.53,-0.18
1560393722125435748,167.53,-0.15
1560393722225551014,167.53,-0.14
1560393722325658516,167.53,0
1560393722425828030,167.52,-0.46
1560393722525946690,167.52,-0.4
1560393722626057263,167.52,-0.13
1560393722726239571,167.52,0.08
1560393722826365877,167.52,0.05
1560393722926489260,167.52,0.18
1560393723026613518,167.52,0.23
1560393723126735524,167.52,0.2
1560393723226850182,167.52,0.05
1560393723327057156,167.53,0.22
1560393723427251554,167.53,0.13
1560393723527450069,167.53,0.07
1560393723627739193,167.53,-0.32
1560393723727963366,167.52,-0.09
1560393723828167365,167.52,-0.14
1560393723928374258,167.52,-0.21
1560393724028809007,167.52,-0.21
1560393724129153764,167.52,-0.21
1560393724229394645,167.52,-0.13
1560393724329548569,167.52,0.05
1560393724429666745,167.52,0.02
1560393724529817793,167.52,0.25
1560393724629977056,167.52,0.28
1560393724730103188,167.52,0.12
1560393724830253260,167.52,0.02
1560393724930386231,167.52,-0.12
1560393725030514448,167.52,0.11
1560393725130696488,167.52,0.02
1560393725230844936,167.52,-0.01
1560393725331004187,167.52,-0.05
1560393725431165763,167.52,-0.13
1560393725531323833,167.52,-0.21
1560393725631455906,167.52,-0.11
1560393725731611459,167.52,-0.11
1560393725831774183,167.52,0.12
1560393725931904130,167.52,0.07
1560393726032031052,167.52,0.05
1560393726132151554,167.52,-0.11
1560393726232292605,167.52,-0.08
1560393726332430726,167.52,-0.16
1560393726432541711,167.51,-0.4
1560393726532661986,167.51,-0.13
1560393726632819269,167.51,0.11
1560393726732942313,167.51,-0.07
1560393726833074709,167.51,0.02
1560393726933225131,167.51,0.11
1560393727033343879,167.51,0.19
1560393727133467484,167.51,0.14
1560393727233683687,167.52,0.23
1560393727333900039,167.52,0.38
1560393727434060073,167.52,0.48
1560393727534170424,167.53,0.48
1560393727634277230,167.53,0.52
1560393727734404358,167.54,0.42
1560393727834517731,167.54,0.44
1560393727934648080,167.54,0.06
1560393728034765089,167.54,-0.14
1560393728134877909,167.54,-0.12
1560393728235038259,167.54,0.02
1560393728335203216,167.54,-0.17
1560393728435315797,167.54,0.08
1560393728535428630,167.54,0.04
1560393728635580596,167.54,0.21
1560393728735687384,167.55,0.18
1560393728835803181,167.55,0.12
1560393728935917189,167.55,0.3
1560393729036075683,167.55,0.46
1560393729136233182,167.56,0.36
1560393729236345014,167.56,0.4
1560393729336455897,167.56,0.08
1560393729436569432,167.56,0.12
1560393729536677353,167.56,-0.15
1560393729636785096,167.56,-0.09
1560393729736951854,167.56,-0.13
1560393729837082248,167.56,0.08
1560393729937237495,167.56,-0.14
1560393730037344250,167.56,-0.06
1560393730137471032,167.56,0.07
1560393730237581020,167.56,0.04
1560393730337696798,167.56,-0.04
1560393730437844569,167.56,-0.06
1560393730537958456,167.56,-0.04
1560393730638070606,167.56,-0.03
1560393730738170969,167.56,-0.36
1560393730838277069,167.56,-0.06
1560393730938382613,167.55,0
1560393731038532619,167.56,0.01
1560393731138744484,167.56,0.05
1560393731238991684,167.56,-0.03
1560393731339105446,167.56,0.15
1560393731439212607,167.56,-0.06
1560393731539325235,167.56,0.03
1560393731639434507,167.56,0.02
1560393731739550183,167.56,-0.08
1560393731839664646,167.55,-0.38
1560393731939825729,167.55,-0.17
1560393732039978798,167.55,-0.12
1560393732140140370,167.55,0.08
1560393732240298558,167.55,0.04
1560393732340427131,167.55,0.05
1560393732440621480,167.55,0.12
1560393732540744320,167.55,0.15
1560393732641082180,167.55,0.17
1560393732741269755,167.55,0.02
1560393732841382086,167.55,0.01
1560393732941498881,167.55,-0.12
1560393733041610155,167.55,0.09
1560393733141721764,167.55,-0.03
1560393733241964608,167.55,-0.03
1560393733342085399,167.55,-0.06
1560393733442291392,64.75,-6.88
1560393733542536162,64.68,-6.92
1560393733642723230,64.61,-7.04
1560393733742872769,64.54,-6.84
1560393733843233886,64.48,-6.74
1560393733943555371,64.41,-6.65
1560393734043766863,64.34,-6.45
1560393734143934288,64.28,-6.27
1560393734244112911,64.22,-6.14
1560393734344267314,64.16,-6.34
1560393734444497114,64.09,-6.41
1560393734544683346,64.03,-6.38
1560393734644803217,63.96,-6.66
1560393734744929227,63.9,-6.93
1560393734845052629,63.83,-6.95
1560393734945217867,63.76,-6.73
1560393735045385467,63.69,-6.66
1560393735145509506,63.62,-6.81
1560393735245671549,63.56,-6.77
1560393735345777086,63.49,-6.51
1560393735445940310,63.42,-6.57
1560393735546053498,63.36,-6.78
1560393735646218511,63.29,-6.66
1560393735746371519,63.22,-6.45
1560393735846496130,63.16,-6.58
1560393735946612452,63.09,-6.75
1560393736046734612,63.03,-6.63
1560393736146853638,62.96,-6.34
1560393736246979213,62.9,-6.39
1560393736347099283,62.83,-6.56
1560393736447210401,62.77,-6.63
1560393736547378605,62.7,-6.41
1560393736647498038,62.64,-6.56
1560393736747662604,62.57,-6.57
1560393736847781619,62.51,-6.65
1560393736947943388,62.44,-6.62
1560393737048055584,62.37,-6.69
1560393737148169435,62.3,-6.9
1560393737248322229,62.23,-6.98
1560393737348461698,62.17,-6.83
1560393737448586758,62.1,-6.87
1560393737548714835,62.03,-6.79
1560393737648878096,61.96,-6.81
1560393737748991865,61.89,-6.51
1560393737849143132,61.83,-6.57
1560393737949296241,61.76,-6.81
1560393738049408673,61.69,-6.78
1560393738149520151,61.63,-6.65
1560393738249670939,61.56,-6.97
1560393738349815729,61.49,-7.05
1560393738449936778,61.42,-7.21
1560393738550087351,61.35,-7.16
1560393738650234517,61.27,-7.29
1560393738750348299,61.2,-7.24
1560393738850458522,61.13,-7.04
1560393738950625957,61.06,-6.78
1560393739050780553,60.99,-6.58
1560393739150896091,60.93,-6.44
1560393739251042959,60.87,-6.23
1560393739351160519,60.8,-5.99
1560393739451310578,60.74,-6.34
1560393739551450152,60.68,-6.34
1560393739651559060,60.61,-6.52
1560393739751666392,60.55,-6.7
1560393739851816155,60.48,-6.86
1560393739951964880,60.41,-7.07
1560393740052071482,60.34,-6.95
1560393740152178899,60.27,-6.75
1560393740252290252,60.2,-6.93
1560393740352396382,60.14,-6.78
1560393740452483242,60.07,-6.47
1560393740552604790,60.01,-6.36
1560393740652751623,59.94,-6.55
1560393740752856797,59.87,-6.6
1560393740852961348,59.81,-6.6
1560393740953067222,59.74,-6.72
1560393741053178260,59.67,-6.98
1560393741153302748,59.6,-7.11
1560393741253439588,59.53,-6.81
1560393741353558612,59.47,-6.66
1560393741453687188,59.4,-6.77
1560393741553810973,59.33,-6.64
1560393741653958553,59.27,-6.48
1560393741754066866,59.2,-6.42
1560393741854180311,59.14,-6.56
1560393741954337738,59.07,-6.67
1560393742054458692,59,-6.52
1560393742154572242,58.94,-6.62
1560393742254695804,58.87,-6.78
1560393742354814252,58.8,-6.81
1560393742454988133,58.74,-6.55
1560393742555112719,58.67,-6.3
1560393742655244237,58.61,-6.49
1560393742755403779,58.54,-6.57
1560393742855551320,58.48,-6.37
1560393742955685632,58.42,-6.4
1560393743055876701,58.35,-6.55
1560393743155998842,58.29,-6.57
1560393743256128183,58.22,-6.6
1560393743356244187,58.15,-6.66
1560393743456379019,58.08,-6.92
1560393743556442201,58.01,-7.09
1560393743656609537,57.94,-6.98
1560393743756806110,57.87,-7.01
1560393743856972387,57.81,-6.85
1560393743957136228,57.74,-6.78
1560393744057351515,57.67,-6.43
1560393744157677798,57.61,-6.36
1560393744258001645,57.54,-6.44
1560393744358394075,57.48,-6.37
1560393744458619932,57.42,-6.17
1560393744558789142,57.35,-6.31
1560393744658992587,57.29,-6.46
1560393744759110781,57.22,-6.7
1560393744859467808,57.16,-6.74
1560393744959729659,57.09,-6.98
1560393745059868724,57.02,-7.14
1560393745160013991,56.95,-7.03
1560393745260160190,56.88,-6.87
1560393745360301194,56.81,-6.81
1560393745460433580,56.74,-6.69
1560393745560561431,56.68,-6.62
1560393745660670171,56.61,-6.4
1560393745760755139,56.55,-6.5
1560393745860893813,56.48,-6.72
1560393745961046934,56.41,-6.8
1560393746061193263,56.34,-6.9
1560393746161341868,56.27,-6.99
1560393746261467250,56.2,-7.16
1560393746361593107,56.13,-7.07
1560393746461708064,56.06,-6.93
1560393746561815984,55.99,-6.93
1560393746661932313,55.92,-6.77
1560393746762043049,55.86,-6.58
1560393746862172710,55.79,-6.4
1560393746962293737,55.73,-6.54
1560393747062463632,55.66,-6.75
1560393747162590784,55.59,-6.61
1560393747262701410,55.53,-6.6
1560393747362861856,55.46,-6.9
1560393747463017917,55.39,-6.94
1560393747563194139,55.32,-6.86
1560393747663316451,55.26,-6.6
1560393747763437230,55.19,-6.73
1560393747863598431,55.12,-6.75
1560393747963714033,55.05,-6.55
1560393748063820418,54.99,-6.54
1560393748163973568,54.92,-6.73
1560393748264075168,54.86,-6.8
1560393748364197165,54.79,-6.82
1560393748464302185,54.72,-6.9
1560393748564420965,54.65,-7.18
1560393748664603145,54.58,-7.13
1560393748764733526,54.51,-6.8
1560393748864863084,54.44,-6.69
1560393748964970213,54.37,-6.75
1560393749065079732,54.31,-6.61
1560393749165180413,54.24,-6.3
1560393749265283416,54.18,-6.28
1560393749365421664,54.11,-6.5
1560393749465540498,54.05,-6.67
1560393749565640407,53.98,-6.66
1560393749665791129,53.92,-6.71
1560393749765928949,53.85,-6.93
1560393749866048438,53.78,-7.14
1560393749966198967,53.71,-6.89
1560393750066339027,53.64,-6.77
1560393750166488042,53.57,-6.87
1560393750266588753,53.5,-6.76
1560393750366695315,53.44,-6.37
1560393750466840567,53.37,-6.39
1560393750566996400,53.31,-6.49
1560393750667140752,53.24,-6.49
1560393750767269359,53.18,-6.25
1560393750867417626,53.12,-6.37
1560393750967525783,53.05,-6.74
1560393751067680551,52.98,-6.8
1560393751167823878,52.92,-6.74
1560393751267935600,52.85,-6.59
1560393751368079976,52.78,-6.6
1560393751468222318,52.72,-6.52
1560393751568335813,52.65,-6.22
1560393751668451013,52.59,-6.09
1560393751768596887,52.53,-6.13
1560393751868702633,52.47,-6.07
1560393751968810878,52.41,-5.87
1560393752068923699,52.35,-6.03
1560393752169074644,52.29,-6.1
1560393752269198880,52.23,-6.31
1560393752369412385,52.16,-6.33
1560393752469623484,52.1,-6.48
1560393752569777374,52.03,-6.68
1560393752669891107,51.97,-6.72
1560393752770039780,51.9,-6.74
1560393752870199180,51.83,-6.78
1560393752970414496,51.77,-6.79
1560393753070608865,51.7,-7.03
1560393753170749415,51.63,-6.97
1560393753270873159,51.56,-7.01
1560393753371014986,51.49,-7.13
1560393753471211011,51.41,-7.24
1560393753571321548,51.34,-7.25
1560393753671442129,51.27,-7.23
1560393753771656832,51.2,-7.32
1560393753871922616,51.12,-7.43
1560393753972052218,51.05,-6.9
1560393754072221493,50.98,-6.76
1560393754172553930,50.92,-6.63
1560393754272760571,50.85,-6.29
1560393754372885816,50.79,-6.22
1560393754473158682,50.73,-6.33
1560393754573453640,50.66,-6.35
1560393754673896446,50.6,-6.43
1560393754774183685,50.53,-6.42
1560393754874344044,50.47,-6.53
1560393754974493249,50.4,-6.81
1560393755074627546,50.33,-6.75
1560393755174798183,50.27,-6.58
1560393755274928637,50.2,-7.03
1560393755375046948,50.13,-7.03
1560393755475175207,50.06,-6.77
1560393755575331330,49.99,-6.77
1560393755675453434,49.93,-6.74
1560393755775607211,49.86,-6.81
1560393755875727155,49.79,-6.75
1560393755975884937,49.72,-6.69
1560393756076046545,49.65,-7.05
1560393756176172222,49.58,-7.15
1560393756276331566,49.51,-6.98
1560393756376488681,49.44,-6.9
1560393756476612200,49.37,-6.81
1560393756576728391,49.31,-6.81
1560393756676882134,49.24,-6.28
1560393756777015438,49.18,-6.13
1560393756877138645,49.12,-6.38
1560393756977273755,49.05,-6.25
1560393757077398988,48.99,-5.89
1560393757177521468,48.93,-5.91
1560393757277675317,48.87,-6.07
1560393757377783421,48.81,-6.52
1560393757477898456,48.75,-6.5
1560393757578019299,48.68,-6.59
1560393757678180370,48.61,-6.92
1560393757778336368,48.54,-7
1560393757878474788,48.47,-6.81
1560393757978612009,48.41,-6.81
1560393758078760002,48.34,-6.87
1560393758178868894,48.27,-6.92
1560393758279036968,48.2,-6.61
1560393758379141096,48.14,-6.43
1560393758479252403,48.07,-6.62
1560393758579403065,48,-6.78
1560393758679584991,47.94,-6.66
1560393758779732223,47.87,-6.69
1560393758879898894,47.8,-6.98
1560393758980018810,47.73,-7.07
1560393759080192263,47.66,-6.77
1560393759180439815,47.59,-6.72
1560393759280592959,47.53,-6.68
1560393759380722040,47.46,-6.79
1560393759480841294,47.39,-6.63
1560393759580959165,47.33,-6.65
1560393759681086601,47.26,-6.78
1560393759781220277,47.19,-6.78
1560393759881372521,47.12,-6.7
1560393759981524720,47.06,-6.75
1560393760081669736,46.99,-6.98
1560393760181820262,46.92,-6.98
1560393760281922003,46.85,-6.67
1560393760382027426,46.78,-6.57
1560393760482130895,46.72,-6.6
1560393760582280140,46.65,-6.54
1560393760682386803,46.59,-6.5
1560393760782536535,46.52,-6.63
1560393760882681835,46.45,-6.83
1560393760982840782,46.39,-6.9
1560393761082983549,46.32,-6.82
1560393761183134421,46.25,-6.96
1560393761283280772,46.18,-6.93
1560393761383441094,46.11,-6.77
1560393761483570337,46.04,-6.57
1560393761583681752,45.98,-6.5
1560393761683800977,45.91,-6.51
1560393761783961881,45.85,-6.18
1560393761884108460,45.79,-5.99
1560393761984214487,45.73,-6.19
1560393762084363710,45.67,-6.19
1560393762184506895,45.6,-6.22
1560393762284632265,45.54,-6.32
1560393762384779178,45.48,-6.69
1560393762484883285,45.41,-6.9
1560393762585051942,45.34,-6.91
1560393762685219958,45.27,-6.96
1560393762785340215,45.2,-7.11
1560393762885499781,45.13,-7.01
1560393762985613796,45.06,-6.71
1560393763085723584,44.99,-6.56
1560393763185889180,44.93,-6.78
1560393763286231625,44.86,-6.7
1560393763386344382,44.79,-6.39
1560393763486536648,44.73,-6.31
1560393763586754263,44.67,-6.64
1560393763687134319,44.6,-6.86
1560393763787483628,44.53,-6.67
1560393763887739147,44.46,-6.88
1560393763987932530,44.39,-7.08
1560393764088121586,44.32,-6.95
1560393764188261956,44.26,-6.62
1560393764288461526,44.19,-6.51
1560393764388580765,44.13,-6.38
1560393764488792679,44.06,-6.38
1560393764588933451,44,-5.98
1560393764689081872,43.94,-6.06
1560393764789188888,43.88,-6.3
1560393764889368208,43.81,-6.45
1560393764989521302,43.75,-6.29
1560393765089672994,43.69,-6.45
1560393765189805799,43.62,-6.75
1560393765289932708,43.55,-6.98
1560393765390051384,43.48,-6.83
1560393765490177248,43.41,-6.81
1560393765590334631,43.35,-6.89
1560393765690434322,43.28,-6.94
1560393765790556908,43.21,-6.73
1560393765890720727,43.14,-6.71
1560393765990875079,43.07,-6.85
1560393766091036449,43.01,-6.92
1560393766191191366,42.94,-6.71
1560393766291340184,42.87,-6.86
1560393766391447962,42.8,-6.98
1560393766491600835,42.73,-6.96
1560393766591754032,42.66,-6.63
1560393766691914167,42.6,-6.58
1560393766792079442,42.53,-6.54
1560393766892298376,42.47,-6.42
1560393766992466162,42.4,-6.37
1560393767092583283,42.34,-6.55
1560393767192696593,42.27,-6.57
1560393767292808722,42.21,-6.64
1560393767392935059,42.14,-6.59
1560393767493084640,42.07,-6.73
1560393767593236891,42.01,-6.73
1560393767693350207,41.94,-6.63
1560393767793457455,41.87,-6.53
1560393767893562063,41.81,-6.73
1560393767993668669,41.74,-6.65
1560393768093787116,41.67,-6.61
1560393768193913613,41.61,-6.49
1560393768294032184,41.54,-6.63
1560393768394195080,41.48,-6.6
1560393768494351526,41.41,-6.67
1560393768594474782,41.34,-6.7
1560393768694589459,41.27,-6.99
1560393768794708975,41.2,-7.16
1560393768894861514,41.13,-6.86
1560393768995018691,41.06,-6.96
1560393769095158366,40.99,-7.01
1560393769195267677,40.93,-6.78
1560393769295418963,40.86,-6.59
1560393769395538337,40.79,-6.4
1560393769495653836,40.73,-6.65
1560393769595759394,40.66,-6.69
1560393769695908630,40.6,-6.28
1560393769796022039,40.53,-6.38
1560393769896146855,40.47,-6.63
1560393769996269896,40.4,-6.71
1560393770096394729,40.34,-6.73
1560393770196515196,40.27,-6.83
1560393770296583344,40.2,-7.22
1560393770396685622,40.13,-7.02
1560393770496794635,40.06,-6.72
1560393770596941321,39.99,-6.7
1560393770697087735,39.92,-6.69
1560393770797201848,39.86,-6.66
1560393770897348961,39.79,-6.35
1560393770997503688,39.73,-6.22
1560393771097653029,39.66,-6.59
1560393771197775147,39.6,-6.76
1560393771297880813,39.53,-6.65
1560393771397988631,39.46,-6.71
1560393771498103703,39.4,-6.89
1560393771598220700,39.33,-6.85
1560393771698380247,39.26,-6.45
1560393771798522331,39.2,-6.57
1560393771898670125,39.13,-6.54
1560393771998830032,39.06,-6.57
1560393772098933028,39,-6.47
1560393772199038859,38.93,-6.39
1560393772299141157,38.87,-6.57
1560393772399340618,38.8,-6.75
1560393772499449660,38.74,-6.46
1560393772599568352,38.67,-6.45
1560393772699746717,38.61,-6.32
1560393772799869028,38.55,-5.7
1560393772899977052,38.5,-4.94
1560393773000125459,38.45,-4.31
1560393773100296189,38.41,-3.18
1560393773200428560,38.38,-2.6
1560393773300540836,38.36,-1.88
1560393773400688859,38.35,-0.77
1560393773500853867,38.34,-0.01
1560393773601024493,38.35,0.53
1560393773701190639,38.36,1.32
1560393773801393703,38.37,1.93
1560393773901809600,38.39,2.24
1560393774001972718,38.41,2.28
1560393774102137725,38.44,2.2
1560393774202269340,38.46,2.01
1560393774302445571,38.48,1.59
1560393774402577022,38.49,1.09
1560393774502755056,38.5,0.52
1560393774602929175,38.5,-0.11
1560393774703052925,38.5,-0.39
1560393774803176002,38.49,-1.01
1560393774903336485,38.48,-1.23
1560393775003501026,38.47,-1.18
1560393775103729688,38.45,-1.63
1560393775203901008,38.44,-1.62
1560393775304043259,38.42,-1.48
1560393775404208488,38.41,-1.25
1560393775504333443,38.4,-0.89
1560393775604445048,38.39,-0.67
1560393775704561036,38.38,-0.61
1560393775804688339,38.38,-0.45
1560393775904796705,38.37,-0.46
1560393776004909409,38.37,-0.02
1560393776105026209,38.37,0.1
1560393776205181195,38.37,0.43
1560393776305350682,38.38,0.5
1560393776405470286,38.38,0.43
1560393776505627178,38.39,0.37
1560393776605778277,38.39,0.84
1560393776705909926,38.4,0.65
1560393776806022809,38.41,0.64
1560393776906189728,38.41,0.53
1560393777006339108,38.42,0.57
1560393777106457620,38.42,0.06
1560393777206612878,38.42,0.02
1560393777306734753,38.42,-0.2
1560393777406844950,38.42,-0.05
1560393777506996461,38.42,-0.16
1560393777607155924,38.42,-0.21
1560393777707296023,38.42,0.07
1560393777807415424,38.42,0.05
1560393777907526117,38.42,-0.21
1560393778007649548,38.42,0.1
1560393778107804796,38.42,-0.01
1560393778207926196,38.42,0.31
1560393778308079168,38.42,-0.04
1560393778408247570,38.42,-0.12
1560393778508388365,38.42,0.07
1560393778608496452,38.42,-0.03
1560393778708607404,38.42,-0.22
1560393778808772429,38.42,-0.03
1560393778908889446,38.41,-0.13
1560393779009011446,38.41,-0.03
1560393779109163692,38.41,-0.21
1560393779209269103,38.41,-0.2
1560393779309373398,38.41,0.2
1560393779409488434,38.41,0.19
1560393779509616148,38.41,-0.1
1560393779609743048,38.41,-0.04
1560393779709836279,38.41,0.24
1560393779809969723,38.42,0.27
1560393779910081372,38.42,0.09
1560393780010190915,38.42,0.23
1560393780110354608,38.42,0.46
1560393780210483593,38.43,0.38
1560393780310634460,38.43,0.2
1560393780410740953,38.43,0.15
1560393780510894024,38.43,0.32
1560393780611003378,38.44,0.16
1560393780711113394,38.44,-0.13
1560393780811267793,38.43,-0.34
1560393780911408955,38.43,0.01
1560393781011530413,38.43,-0.07
1560393781111611390,38.43,-0.39
1560393781211716854,38.43,-0.09
1560393781311861919,38.43,0.19
1560393781412002707,38.43,0.03
1560393781512102882,38.43,0.01
1560393781612201603,38.43,-0.15
1560393781712300580,38.43,0.27
1560393781812394590,38.43,0.16
1560393781912504399,38.43,0.05
1560393782012597801,38.43,-0.07
1560393782112696712,38.43,-0.07
1560393782212835050,38.43,-0.19
1560393782312980645,38.43,-0.18
1560393782413080007,38.43,-0.09
1560393782513224553,38.43,0.21
1560393782613328345,38.43,-0.07
1560393782713472809,38.43,-0.41
1560393782813618834,38.42,-0.59
1560393782913718961,38.42,-0.37
1560393783013826231,38.41,-0.21
1560393783113938151,38.41,-0.12
1560393783214036513,38.41,-0.36
1560393783314137414,38.41,-0.03
1560393783414236346,38.4,-0.39
1560393783514338781,38.4,-0.02
1560393783614488068,38.4,-0.09
1560393783714595588,38.4,0.04
1560393783814710392,38.4,0.04
1560393783914834257,38.4,0.07
1560393784015011314,38.4,0.02
1560393784115159156,38.41,0.35
1560393784215283343,38.41,-0.06
1560393784315410895,38.41,0.11
1560393784415625163,38.41,-0.12
1560393784515843894,38.41,0.1
1560393784616079657,38.41,-0.15
1560393784716484188,38.4,0
1560393784816765990,38.4,0.09
1560393784916912696,38.4,0.05
1560393785017183375,38.41,0.25
1560393785117351453,38.41,0.1
1560393785217491230,38.41,0.01
1560393785317670959,38.41,-0.01
1560393785417903361,38.41,0.19
1560393785518020741,38.41,0.38
1560393785618165035,38.41,-0.15
1560393785718388905,38.41,-0.14
1560393785818587623,38.41,0.09
1560393785918703322,38.41,0.17
1560393786018828058,38.41,-0.07
1560393786119033436,38.41,0.04
1560393786219152415,38.41,-0.02
1560393786319305978,38.41,-0.15
1560393786419465865,38.41,-0.13
1560393786519626263,38.41,0.05
1560393786619790491,38.41,-0.07
1560393786719944723,38.41,-0.3
1560393786820104678,38.41,-0.22
1560393786920263130,14.95,-0.03
1560393787020386301,14.95,-0.05
1560393787120522285,14.95,0.04
1560393787220675331,14.95,0.04
1560393787320795956,14.95,0.04
1560393787420934547,14.95,0.1
1560393787521102785,14.95,0.06
1560393787621226777,14.95,0.14
1560393787721341973,14.95,0.05
1560393787821456576,14.95,0.08
1560393787921576392,14.95,0.05
1560393788021725526,14.95,-0.02
1560393788121908874,14.95,-0.05
1560393788222073314,14.95,-0.11
1560393788322230108,14.95,-0.1
1560393788422382494,14.95,-0.08
1560393788522522105,14.95,-0.06
1560393788622681010,14.95,-0.05
1560393788722792295,14.95,-0.05
1560393788822903675,14.95,0.01
1560393788923066146,14.95,-0.02
1560393789023175619,14.95,-0.04
1560393789123354820,14.95,0.03
1560393789223495470,14.95,0.02
1560393789323644746,14.95,0.04
1560393789423757638,14.95,0.01
1560393789523876134,14.95,0.02
1560393789624036226,14.95,0.05
1560393789724158816,14.95,0.12
1560393789824295957,14.95,0.03
1560393789924456404,14.95,0.07
1560393790024579519,14.95,0.02
1560393790124726082,14.95,-0.03
1560393790224852686,14.95,-0.02
1560393790325002013,14.95,-0.04
1560393790425111227,14.95,-0.01
1560393790525250947,14.95,-0.05
1560393790625405365,14.95,-0.06
1560393790725529018,14.95,-0.09
1560393790825663317,14.95,-0.04
1560393790925782069,14.95,-0.04
1560393791025906857,14.95,0.02
1560393791126011534,14.95,0
1560393791226119278,14.95,0.06
1560393791326244922,14.95,0.01
1560393791426362447,14.95,0.02
1560393791526482404,14.95,0.04
1560393791626602080,14.95,0.04
1560393791726718662,14.95,0.05
1560393791826825643,14.95,0.02
1560393791926929154,14.95,0.04
1560393792027076251,14.95,-0.02
1560393792127183670,14.95,-0.05
1560393792227335195,14.95,0
1560393792327486055,14.95,-0.02
1560393792427647066,14.95,-0.03
1560393792527749975,14.95,0.05
1560393792627874359,14.95,-0.03
1560393792727999798,14.95,0.02
1560393792828134792,14.95,-0.01
1560393792928252282,14.95,-0.02
1560393793028370458,14.95,-0.07
1560393793128466918,14.95,-0.02
1560393793228592008,14.95,-0.04
1560393793328710311,14.95,-0.03
1560393793428833326,14.95,0
1560393793528947594,14.95,0.06
1560393793629068890,14.95,0.01
1560393793729305740,14.95,0.04
1560393793829432216,14.95,0
1560393793929551957,14.95,0.01
1560393794029672056,14.95,-0.03
1560393794129792336,14.95,0.03
1560393794229921542,14.95,0.04
1560393794330075082,14.95,0.05
1560393794430252951,14.95,-0.04
1560393794530413022,14.95,-0.01
1560393794630532579,14.95,0.04
1560393794730699637,14.95,0
1560393794830842484,14.95,-0.03
1560393794931017978,14.95,-0.03
1560393795031252775,14.95,0.04
1560393795131546203,14.95,0.01
1560393795231746596,14.95,-0.07
1560393795331915278,14.95,-0.02
