1560395141303958910,36724883,40742108
1560395141404147989,36728062,40748493
1560395141504333937,36731206,40754796
1560395141604525905,36734424,40761176
1560395141704689921,36737598,40767567
1560395141804820011,36740783,40773949
1560395141905041938,36744024,40780295
1560395142005221555,36747160,40786684
1560395142105396338,36750324,40793007
1560395142205608856,36753519,40799342
1560395142305970842,36756702,40805770
1560395142406146150,36759856,40812142
1560395142506331140,36763071,40818540
1560395142606570634,36766222,40824868
1560395142706777252,36769423,40831291
1560395142806949971,36772570,40837572
1560395142907200721,36775789,40843991
1560395143007424123,36778927,40850340
1560395143107631057,36782126,40856740
1560395143207776175,36785344,40863095
1560395143308151521,36788476,40869445
1560395143408339043,36791715,40875879
1560395143508562685,36794906,40882245
1560395143608717752,36798054,40888616
1560395143708904037,36801259,40894943
1560395143809138722,36804440,40901288
1560395143909369805,36807655,40907740
1560395144009589770,36810810,40914098
1560395144109876509,36814029,40920446
1560395144220421242,36820438,40933285
1560395144320692219,36823587,40939621
1560395144521165230,36831669,40953066
1560395144621440271,36837958,40959395
1560395144721627830,36844468,40965858
1560395144821798355,36850777,40972141
1560395144922035932,36857108,40978451
1560395145022219566,36863472,40984831
1560395145122441521,36869759,40991180
1560395145222627773,36876185,40997582
1560395145322801524,36882503,41003935
1560395145422974809,36888868,41010256
1560395145523344776,36895257,41016633
1560395145623508670,36901632,41022967
1560395145723874846,36908055,41029356
1560395145824062115,36914446,41035766
1560395145924282860,36920823,41042158
1560395146024515198,36927212,41048577
1560395146124687587,36933532,41054899
1560395146224862379,36939942,41061319
1560395146325103092,36946299,41067641
1560395146425333651,36952624,41073981
1560395146525581028,36958905,41080241
1560395146625794852,36965340,41086661
1560395146725987845,36971706,41093071
1560395146826270574,36978085,41099500
1560395146926527889,36984426,41105823
1560395147026725371,36990795,41112120
1560395147126937204,36997146,41118471
1560395147227150606,37003558,41124902
1560395147327387891,37009856,41131257
1560395147427581374,37016276,41137604
1560395147527740859,37022663,41143985
1560395147627982840,37029056,41150352
1560395147728198431,37035396,41156707
1560395147828378298,37041768,41163078
1560395147928583514,37048135,41169460
1560395148028819609,37054676,41176049
1560395148129012300,37061029,41182378
1560395148229242948,37067401,41188777
1560395148329456707,37073750,41195104
1560395148429727041,37080084,41201456
1560395148529922706,37086480,41207820
1560395148630129559,37092814,41214192
1560395148730296062,37099157,41220547
1560395148830500244,37105553,41226915
1560395148930710591,37111875,41233224
1560395149030976063,37118235,41239562
1560395149131195517,37124580,41245941
1560395149231389676,37130918,41252282
1560395149331726589,37137274,41258620
1560395149432284314,37143661,41264933
1560395149532521497,37149991,41271319
1560395149632696845,37156445,41277766
1560395149732836205,37162775,41284112
1560395149833016696,37169098,41290456
1560395149933203597,37175475,41296846
1560395150033393399,37181854,41303234
1560395150133612995,37188196,41309578
1560395150233803650,37194558,41315963
1560395150334024690,37200975,41322389
1560395150434195961,37207293,41328700
1560395150534432515,37213703,41335020
1560395150634671359,37220056,41341402
1560395150734843881,37226535,41347830
1560395150835163539,37232864,41354180
1560395150935347393,37239237,41360525
1560395151035637947,37245622,41366870
1560395151135837647,37252025,41373232
1560395151236072526,37258339,41379505
1560395151336304784,37264712,41385906
1560395151436489561,37271049,41392281
1560395151536632228,37277490,41398767
1560395151636873719,37283840,41405129
1560395151737138864,37290168,41411478
1560395151837300789,37296556,41417816
1560395151937538345,37303123,41424395
1560395152037816013,37309275,41430733
1560395152138026139,37315828,41437126
1560395152238185231,37322183,41443510
1560395152338368470,37328499,41449844
1560395152438528400,37334854,41456209
1560395152538684384,37341235,41462606
1560395152638941648,37347576,41468948
1560395152739119774,37353849,41475209
1560395152839392229,37360198,41481562
1560395152939613196,37366593,41487958
1560395153039815223,37372933,41494345
1560395153140022712,37379301,41500761
1560395153240262500,37385674,41507060
1560395153340449340,37392019,41513377
1560395153440635800,37398354,41519713
1560395153540786302,37404713,41526135
1560395153640966564,37411078,41532518
1560395153741132007,37417451,41538879
1560395153841310258,37423873,41545260
1560395153941474497,37430198,41551596
1560395154041662844,37436577,41557940
1560395154141892165,37442946,41564328
1560395154242101113,37449296,41570697
1560395154342306284,37455650,41577041
1560395154442533541,37462012,41583407
1560395154542749012,37468417,41589786
1560395154642964446,37474781,41596125
1560395154743176613,37481138,41602462
1560395154843357183,37487503,41608873
1560395154943519634,37493916,41615295
1560395155043712012,37500205,41621647
1560395155143948484,37506635,41627983
1560395155244185756,37513011,41634293
1560395155344489412,37519431,41640695
1560395155444705639,37525772,41647085
1560395155544918175,37532143,41653474
1560395155645148622,37538489,41659790
1560395155745407284,37544935,41666235
1560395155845567882,37551258,41672590
1560395155945824966,37557599,41678970
1560395156046007831,37563967,41685327
1560395156146202628,37570517,41691907
1560395156246549776,37576699,41698230
1560395156347032193,37583233,41704590
1560395156447404368,37589564,41710942
1560395156547870829,37595983,41717321
1560395156648113890,37602284,41723657
1560395156748333722,37608637,41729963
1560395156848555642,37614959,41736278
1560395156949171020,37621319,41742647
1560395157049410837,37627718,41749038
1560395157149647636,37634096,41755420
1560395157249889128,37640501,41761851
1560395157350114975,37646833,41768166
1560395157450326187,37653216,41774504
1560395157550556410,37659552,41780859
1560395157650742617,37665986,41787306
1560395157750933520,37672326,41793683
1560395157851111713,37678679,41800043
1560395157951386589,37685065,41806438
1560395158051608307,37691431,41812778
1560395158151835043,37697773,41819113
1560395158252033882,37704171,41825489
1560395158352268632,37710507,41831856
1560395158452531139,37716957,41838294
1560395158552711603,37723286,41844647
1560395158652972339,37729628,41851004
1560395158753151916,37736014,41857361
1560395158853405595,37742431,41863798
1560395158953619427,37748693,41870070
1560395159053782194,37755017,41876380
1560395159154000381,37761360,41882686
1560395159254232211,37767752,41889122
1560395159354465679,37774156,41895552
1560395159454598190,37780488,41901906
1560395159554761650,37786872,41908241
1560395159654926442,37793402,41914781
1560395159755074058,37799522,41921131
1560395159855195813,37806082,41927544
1560395159955427830,37812436,41933900
1560395160055595712,37818796,41940240
1560395160155745764,37825236,41946654
1560395160255987736,37831560,41952967
1560395160356134645,37837950,41959343
1560395160456304938,37844307,41965709
1560395160556485440,37850638,41972042
1560395160656680110,37856997,41978391
1560395160756816575,37863352,41984746
1560395160856940110,37869700,41991115
1560395160957071207,37876081,41997415
1560395161057353979,37882456,42003784
1560395161157578873,37888833,42010170
1560395161257780908,37895152,42016538
1560395161357960723,37901509,42022882
1560395161458188937,37907889,42029234
1560395161558431995,37914329,42035626
1560395161658660480,37920629,42041960
1560395161758809943,37927007,42048341
1560395161858975178,37933361,42054694
1560395161959156161,37939726,42061067
1560395162059520576,37946097,42067405
1560395162159727850,37952477,42073798
1560395162259900559,37958823,42080156
1560395162360110504,37965272,42086592
1560395162460325855,37971572,42092902
1560395162560497653,37977957,42099293
1560395162660667287,37984316,42105662
1560395162760842001,37990692,42112063
1560395162861176238,37997028,42118443
1560395162961596462,38003396,42124807
1560395163062020512,38009738,42131126
1560395163162233569,38016191,42137517
1560395163262570732,38022560,42143920
1560395163363070461,38028927,42150290
1560395163463497183,38035332,42156728
1560395163563794953,38041679,42163089
1560395163664270936,38048238,42169628
1560395163764426904,38054587,42175969
1560395163864651021,38060919,42182304
1560395163964868670,38067284,42188685
1560395164065089070,38073619,42195028
1560395164165250964,38079971,42201429
1560395164265516356,38086356,42207755
1560395164365731487,38092660,42214075
1560395164465962219,38099015,42220412
1560395164566148670,38105388,42226770
1560395164666360560,38111772,42233158
1560395164766564626,38118134,42239549
1560395164866822643,38124505,42245923
1560395164967037350,38130850,42252281
1560395165067245535,38137291,42258714
1560395165167463869,38143649,42265048
1560395165267632141,38149954,42271355
1560395165367833627,38156280,42277632
1560395165468060918,38162729,42284058
1560395165568338964,38169057,42290434
1560395165668564546,38175456,42296865
1560395165768772357,38181825,42303220
1560395165869007708,38188233,42309557
1560395165969210664,38194563,42315891
1560395166080126179,38207246,42328661
1560395166180331245,38214343,42335732
1560395166280561108,38220753,42342132
1560395166380729908,38227072,42348484
1560395166480931928,38233436,42354840
1560395166581141459,38239786,42361204
1560395166681391412,38246174,42367598
1560395166781618936,38252564,42374012
1560395166881831552,38258892,42380314
1560395166982066773,38265283,42386689
1560395167082261911,38271639,42393038
1560395167182492953,38278014,42399545
1560395167282642374,38284570,42405969
1560395167382855337,38290889,42412336
1560395167598786353,38304445,42425910
1560395167699013199,38309421,42432250
1560395167799207599,38312703,42438660
1560395167899380585,38315749,42444919
1560395167999580632,38318961,42451350
1560395168099804835,38322097,42457678
1560395168200073192,38325319,42464055
1560395168300265629,38328466,42470432
1560395168400528932,38331634,42476787
1560395168500769896,38334848,42483141
1560395168601013368,38338037,42489548
1560395168701240470,38341204,42495906
1560395168801475880,38344433,42502262
1560395168901663974,38347567,42508633
1560395169001846060,38350759,42515202
1560395169102052777,38353952,42521592
1560395169202246485,38357169,42527935
1560395169302482742,38360366,42534233
1560395169402718055,38363572,42540599
1560395169502914839,38366740,42546984
1560395169718038932,38373533,42560518
1560395169818338359,38378075,42566873
1560395169918554297,38384430,42573177
1560395170018742404,38390934,42579639
1560395170118928524,38397232,42586015
1560395170219102442,38403628,42592372
1560395170319332994,38410041,42598843
1560395170419501878,38416377,42605134
1560395170519693003,38422796,42611513
1560395170619865680,38429147,42617819
1560395170720056618,38435533,42624175
1560395170820181320,38441901,42630554
1560395170920317120,38448272,42636948
1560395171020548931,38454659,42643352
1560395171120834548,38460995,42649682
1560395171221069733,38467537,42656277
1560395171321282422,38473726,42662636
1560395171421524555,38480260,42668972
1560395171521692989,38486613,42675241
1560395171621914535,38492967,42681586
1560395171722179074,38499296,42687950
1560395171822339055,38505665,42694346
1560395171922497548,38512035,42700722
1560395172022678697,38518424,42707059
1560395172122852659,38524725,42713365
1560395172223043801,38531075,42719729
1560395172323166062,38537465,42726138
1560395172423379952,38543863,42732481
1560395172523579977,38550199,42738855
1560395172623813639,38556517,42745186
1560395172724051264,38562902,42751564
1560395172824257207,38569254,42757926
1560395172924422394,38575685,42764329
1560395173024656722,38582019,42770668
1560395173124858205,38588379,42777030
1560395173225090878,38594708,42783340
1560395173325406930,38601102,42789738
1560395173425712793,38607420,42796084
1560395173525948728,38613827,42802426
1560395173626173618,38620200,42808866
1560395173726361074,38626572,42815233
1560395173826565170,38632926,42821603
1560395173926897624,38639265,42827947
1560395174027337548,38645707,42834364
1560395174127577150,38652031,42840729
1560395174227931857,38658379,42847108
1560395174328202703,38664797,42853505
1560395174428487011,38671156,42859817
1560395174528760289,38677529,42866196
1560395174629032059,38683972,42872634
1560395174729195811,38690243,42878999
1560395174829673423,38696643,42885374
1560395174929910483,38703230,42891972
1560395175030185057,38709582,42898319
1560395175130421043,38715970,42904657
1560395175230612302,38722358,42911041
1560395175330817044,38728648,42917373
1560395175431014987,38735003,42923760
1560395175531201240,38741359,42930106
1560395175631422909,38747724,42936429
1560395175731627237,38754075,42942756
1560395175831861958,38760407,42949120
1560395175932072926,38766761,42955485
1560395176032253990,38773110,42961833
1560395176132579118,38779453,42968165
1560395176232796194,38785775,42974450
1560395176332970276,38792137,42980794
1560395176433169988,38798492,42987170
1560395176533299290,38804858,42993578
1560395176633620594,38811206,42999931
1560395176733830937,38817617,43006331
1560395176834053372,38824006,43012654
1560395176934239744,38830361,43019044
1560395177034434162,38836757,43025404
1560395177134582241,38843143,43031776
1560395177234881410,38849497,43038179
1560395177335036105,38855950,43044652
1560395177435222676,38862237,43050984
1560395177535390123,38868603,43057346
1560395177635597455,38874984,43063732
1560395177735791311,38881416,43070077
1560395177836021906,38887706,43076348
1560395177936244214,38894114,43082686
1560395178036432299,38900458,43089055
1560395178136601232,38906834,43095474
1560395178236821781,38913216,43101868
1560395178337030411,38919584,43108179
1560395178437246596,38925923,43114484
1560395178537495834,38932288,43120888
1560395178637675952,38938715,43127314
1560395178737868438,38945060,43133661
1560395178838030800,38951346,43139959
1560395178938242621,38957658,43146344
1560395179038482005,38964249,43152912
1560395179138701256,38970405,43159270
1560395179238914147,38976967,43165677
1560395179339072624,38983334,43172024
1560395179439292596,38989684,43178395
1560395179539517725,38996005,43184703
1560395179639733817,39002333,43191055
1560395179739965963,39008697,43197403
1560395179840196021,39015131,43203794
1560395179940373590,39021459,43210139
1560395180040593679,39027802,43216533
1560395180140759810,39034152,43222866
1560395180241011607,39040485,43229221
1560395180341242450,39046869,43235596
1560395180441495818,39053247,43241958
1560395180541678850,39059583,43248331
1560395180641857981,39066001,43254706
1560395180742173847,39072311,43261009
1560395180842548467,39078696,43267329
1560395180942919671,39085096,43273729
1560395181043186471,39091492,43280139
1560395181143581144,39097818,43286511
1560395181243893528,39104194,43292855
1560395181344060376,39110586,43299261
1560395181444281071,39116953,43305613
1560395181544451847,39123316,43311994
1560395181644692350,39129683,43318423
1560395181744901170,39136028,43324771
1560395181845128985,39142415,43331096
1560395181945341225,39148765,43337418
1560395182045557948,39155187,43343854
1560395182145731030,39161528,43350216
1560395182245923330,39167911,43356603
1560395182346099469,39174266,43362918
1560395182446385255,39180664,43369325
1560395182546641900,39186995,43375626
1560395182646889144,39193362,43381977
1560395182747048820,39199687,43388377
1560395182847288447,39206257,43394952
1560395182947520085,39212602,43401346
1560395183047716309,39218967,43407682
1560395183147908059,39225346,43414034
1560395183248089883,39231726,43420375
1560395183348302235,39238063,43426730
1560395183448584186,39244415,43433085
1560395183548772593,39250766,43439477
1560395183648976045,39257135,43445868
1560395183749190179,39263448,43452195
1560395183849400975,39269767,43458585
1560395183949619274,39276157,43464940
1560395184049800266,39282551,43471262
1560395184150002932,39288843,43477511
1560395184250269364,39295231,43483872
1560395184350463814,39301602,43490250
1560395184450612178,39308024,43496742
1560395184550777019,39314370,43503077
1560395184650920038,39320736,43509379
1560395184751095298,39327069,43515716
1560395184851285564,39333434,43522084
1560395184951462067,39339858,43528542
1560395185051659920,39346186,43534852
1560395185151838325,39352494,43541212
1560395185252069420,39358842,43547571
1560395185352222348,39365255,43553952
1560395185452543620,39371614,43560323
1560395185552788207,39377969,43566709
1560395185653023467,39384364,43573073
1560395185753228440,39390758,43579465
1560395185853460297,39397078,43585814
1560395185953693175,39403437,43592164
1560395186053885200,39409774,43598500
1560395186154078781,39416240,43604900
1560395186254234213,39422600,43611300
1560395186354460706,39428990,43617696
1560395186454681805,39435350,43624065
1560395186554938953,39441702,43630412
1560395186655130449,39448096,43636826
1560395186755320201,39454457,43643197
1560395186855583792,39460808,43649561
1560395186955822340,39467152,43655907
1560395187056009383,39473730,43662444
1560395187156254517,39480054,43668799
1560395187256611489,39486416,43675170
1560395187356882472,39492784,43681564
1560395187457088124,39499081,43687884
1560395187557476092,39505454,43694231
1560395187657770110,39511876,43700602
1560395187758116137,39518206,43706931
1560395187858333020,39524556,43713271
1560395187958653703,39530903,43719642
1560395188058952690,39537260,43725995
1560395188159311718,39543669,43732281
1560395188259514812,39550058,43738677
1560395188359746462,39556412,43745032
1560395188459986550,39562782,43751442
1560395188560208376,39569096,43757780
1560395188660416415,39575503,43764190
1560395188760596839,39581814,43770515
1560395188860833332,39588157,43776861
1560395188961017326,39594533,43783211
1560395189061291751,39600947,43789632
1560395189161452790,39607289,43796022
1560395189261634778,39613668,43802376
1560395189361852354,39620034,43808743
1560395189462047326,39626483,43815144
1560395189562235376,39632799,43821494
1560395189662484106,39639168,43827832
1560395189762631136,39645550,43834223
1560395189862857722,39651977,43840679
1560395189963040755,39658287,43847025
1560395190063172858,39664664,43853392
1560395190163477054,39670994,43859760
1560395190263618535,39677373,43866146
1560395190363761237,39683776,43872485
1560395190463966259,39690012,43878751
1560395190564145435,39696435,43885108
1560395190664421381,39702814,43891532
1560395190764678619,39709362,43898148
1560395190864900755,39715745,43904482
1560395190965093248,39722080,43910753
1560395191065280064,39728414,43917108
1560395191165509247,39734855,43923533
1560395191265750441,39741222,43929878
1560395191365982976,39747550,43936235
1560395191466200653,39753852,43942533
1560395191566391546,39760179,43948891
1560395191666603554,39766562,43955226
1560395191766776112,39772916,43961597
1560395191867043362,39779238,43967964
1560395191967215331,39785618,43974342
1560395192067420690,39791959,43980662
1560395192167594569,39798302,43987011
1560395192267806606,39804670,43993382
1560395192368026019,39811034,43999737
1560395192468233141,39817410,44006139
1560395192568496629,39823817,44012534
1560395192668700624,39830155,44018921
1560395192768887596,39836593,44025312
1560395192869158409,39842881,44031625
1560395192969386984,39849235,44037986
1560395193069588988,39855621,44044371
1560395193169893514,39862029,44050782
1560395193270097477,39868332,44057088
1560395193370319152,39874738,44063434
1560395193470528768,39881083,44069747
1560395193570768345,39887530,44076218
1560395193670956303,39893858,44082536
1560395193771113587,39900211,44088913
1560395193871364867,39906614,44095272
1560395193971600519,39913063,44101700
1560395194071767159,39919374,44108045
1560395194171899329,39925753,44114443
1560395194272152327,39932083,44120810
1560395194486029055,39945729,44134411
1560395194586337475,39950692,44140793
1560395194686572375,39953905,44147207
1560395194786835231,39956914,44153488
1560395194887003878,39960129,44159853
1560395194987180590,39963351,44166262
1560395195087338867,39966491,44172507
1560395195187544630,39969623,44178889
1560395195287752074,39972825,44185239
1560395195388030037,39976013,44191630
1560395195488260566,39979171,44198090
1560395195588513515,39982383,44204438
1560395195688673762,39985573,44210793
1560395195788907428,39988713,44217159
1560395195889206549,39991957,44223557
1560395195989603432,39995152,44229889
1560395196089983703,39998299,44236285
1560395196190440868,40001505,44242711
1560395196290777221,40004677,44249076
1560395196391130410,40007897,44255506
1560395196491367838,40011076,44261871
1560395196591649122,40014300,44268215
1560395196691904050,40017477,44274561
1560395196792336729,40020637,44280839
1560395196892749237,40023882,44287259
1560395196993071421,40027140,44293905
1560395197093522675,40030328,44300291
1560395197193842848,40033523,44306631
1560395197294061608,40036663,44312889
1560395197394301483,40039846,44319256
1560395197494476829,40043052,44325647
1560395197594739571,40046222,44331972
1560395197694915796,40049379,44338344
1560395197795253504,40052553,44344665
1560395197895408239,40055776,44351051
1560395197995620974,40058896,44357387
1560395198095801622,40062094,44363772
1560395198196044758,40065290,44370179
1560395198296228115,40068432,44376606
1560395198396436585,40071641,44382907
1560395198496565119,40074867,44389278
1560395198596724122,40078027,44395646
1560395198696900515,40081208,44401996
1560395198797071499,40084385,44408391
1560395198897358849,40087554,44414814
1560395198997608663,40090715,44421149
1560395199097817406,40093935,44427490
1560395199198054282,40097109,44433892
1560395199298246607,40100296,44440232
1560395199398419369,40103526,44446637
1560395199498608699,40106701,44452966
1560395199598816713,40109893,44459334
1560395199699027143,40113085,44465665
1560395199913038589,40119957,44479411
1560395200013262524,40124527,44485743
1560395200113429890,40130829,44492053
1560395200213711275,40137406,44498550
1560395200313867261,40143716,44504859
1560395200414088503,40150002,44511197
1560395200514314891,40156336,44517548
1560395200614501549,40162746,44523944
1560395200714671990,40169077,44530252
1560395200814855850,40175480,44536561
1560395200915038599,40181864,44542943
1560395201015258625,40188304,44549377
1560395201115456038,40194620,44555722
1560395201215686002,40200944,44562071
1560395201315890028,40207293,44568430
1560395201416082625,40213729,44574797
1560395201516324344,40220062,44581131
1560395201616554980,40226464,44587521
1560395201716739555,40232817,44593903
1560395201816967380,40239187,44600322
1560395201917150695,40245562,44606707
1560395202017463470,40251900,44613015
1560395202117620032,40258249,44619369
1560395202217783870,40264660,44625786
1560395202318010978,40270971,44632136
1560395202418214363,40277356,44638558
1560395202518410123,40283761,44644937
1560395202618658463,40290073,44651285
1560395202718925712,40296507,44657707
1560395202819057891,40302825,44664066
1560395202919384573,40309220,44670369
1560395203019577616,40315604,44676687
1560395203119762063,40322020,44683076
1560395203219943545,40328353,44689438
1560395203320094828,40334711,44695871
1560395203420291600,40341058,44702209
1560395203520608188,40347634,44708726
1560395203620812818,40353805,44715019
1560395203721046027,40360307,44721404
1560395203821395424,40366698,44727789
1560395203921645281,40373066,44734155
1560395204021832666,40379355,44740468
1560395204122139969,40385717,44746805
1560395204222377182,40392095,44753159
1560395204322620381,40398412,44759496
1560395204422829472,40404772,44765874
1560395204523034374,40411117,44772227
1560395204623218024,40417484,44778599
1560395204723430737,40423860,44784945
1560395204823631617,40430237,44791334
1560395204923829260,40436640,44797695
1560395205024058489,40443030,44804090
1560395205124223022,40449360,44810458
1560395205224520680,40455764,44816855
1560395205324686152,40462079,44823184
1560395205424915851,40468475,44829584
1560395205525146918,40474823,44835942
1560395205625355399,40481192,44842308
1560395205725556919,40487550,44848705
1560395205825729375,40493956,44855083
1560395205925995832,40500271,44861412
1560395206026214459,40506666,44867768
1560395206126414460,40513034,44874132
1560395206226631689,40519454,44880561
1560395206326945561,40525794,44886929
1560395206427128064,40532161,44893284
1560395206527398678,40538575,44899651
1560395206627658896,40544972,44906076
1560395206727905377,40551230,44912427
1560395206828195576,40557537,44918792
1560395206928353179,40564012,44925239
1560395207028530204,40570337,44931543
1560395207128702703,40576702,44937839
1560395207228877571,40583087,44944224
1560395207329052685,40589435,44950607
1560395207429262099,40595787,44957144
1560395207529398187,40602137,44963508
1560395207629576444,40608661,44969814
1560395207729721823,40615074,44976169
1560395207829840949,40621456,44982527
1560395207930046440,40627799,44988917
1560395208030288050,40634149,44995293
1560395208130479874,40640477,45001698
1560395208230692542,40646821,45008031
1560395208330950385,40653177,45014360
1560395208431175081,40659492,45020694
1560395208531349162,40665864,45027020
1560395208631525428,40672193,45033377
1560395208731796506,40678622,45039788
1560395208832008299,40684969,45046154
1560395208932205180,40691302,45052467
1560395209032418339,40697656,45058866
1560395209132639967,40704105,45065298
1560395209232837371,40710428,45071581
1560395209333033190,40716838,45077897
1560395209433213928,40723198,45084242
1560395209533358836,40729554,45090653
1560395209633648880,40735935,45097087
1560395209733858625,40742318,45103481
1560395209834154619,40748651,45109739
1560395209934421406,40755029,45116108
1560395210034644870,40761440,45122519
1560395210134891823,40767793,45128901
1560395210235101892,40774164,45135241
1560395210335329526,40780550,45141655
1560395210435549542,40786908,45147990
1560395210535814436,40793268,45154339
1560395210649783757,40806682,45167751
1560395210750033702,40807012,45168083
1560395210850255343,40813364,45174444
1560395210950412859,40819699,45180762
1560395211050682692,40826065,45187118
1560395211150893223,40832438,45193496
1560395211251076150,40838776,45199798
1560395211351260517,40845103,45206186
1560395211451556270,40851514,45212598
1560395211551718065,40857863,45218993
1560395211651907820,40864268,45225387
1560395211752162965,40870553,45231701
1560395211966132320,40884201,45245302
1560395212066307633,40889141,45251665
1560395212166503979,40892366,45257968
1560395212266752376,40895458,45264287
1560395212366978920,40898691,45270684
1560395212467140712,40901856,45277053
1560395212567334880,40905063,45283437
1560395212667630128,40908325,45289985
1560395212767875234,40911417,45296325
1560395212868058931,40914697,45302714
1560395212968325153,40917879,45309054
1560395213068536535,40921055,45315456
1560395213168847324,40924213,45321797
1560395213269080414,40927377,45328154
1560395213369223897,40930533,45334456
1560395213469537980,40933735,45340804
1560395213569859509,40936938,45347183
1560395213670153406,40940079,45353541
1560395213770351657,40943330,45359941
1560395213870617035,40946462,45366283
1560395213970806115,40949558,45372576
1560395214071196754,40952791,45378982
1560395214171436292,40955902,45385336
1560395214271646677,40959107,45391747
1560395214371823711,40962308,45398145
1560395214472027785,40965502,45404523
1560395214572283763,40968670,45410869
1560395214672576265,40971838,45417180
1560395214772821615,40975047,45423579
1560395214873150388,40978214,45429907
1560395214973349038,40981413,45436323
1560395215073546557,40984615,45442740
1560395215173782928,40987792,45449105
1560395215273942931,40990940,45455470
1560395215374149621,40994166,45461881
1560395215474369901,40997285,45468165
1560395215574683378,41000481,45474532
1560395215674858674,41003667,45480843
1560395215775041608,41006853,45487235
1560395215875231163,41010036,45493666
1560395215975416230,41013292,45500075
1560395216075641306,41016481,45506447
1560395216175826534,41019606,45512750
1560395216275991159,41022848,45519123
1560395216376128010,41026125,45525740
1560395216476358454,41029175,45532028
1560395216576463123,41032466,45538429
1560395216676631173,41035639,45544776
1560395216776796327,41038788,45551121
1560395216876962887,41041979,45557454
1560395216977154082,41045143,45563824
1560395217077294214,41048303,45570187
1560395217177459818,41051476,45576548
1560395217277651433,41054645,45582881
1560395217377813239,41057839,45589234
1560395217477953342,41060992,45595579
1560395217578125233,41064199,45601922
1560395217678311773,41067355,45608283
1560395217778540724,41070518,45614642
1560395217878773250,41073745,45621016
1560395217978939320,41076892,45627324
1560395218079179063,41080047,45633693
1560395218179414180,41083259,45640003
1560395218393426088,41090049,45653660
1560395218493621558,41094608,45659964
1560395218593817052,41100936,45666343
1560395218693958675,41107473,45672801
1560395218794171255,41113806,45679169
1560395218894433436,41120162,45685554
1560395218994658213,41126525,45691891
1560395219094875056,41133003,45698392
1560395219195034683,41139076,45704412
1560395219295261906,41145686,45711012
1560395219395433511,41152007,45717500
1560395219495653972,41158490,45723902
1560395219595854340,41164856,45730215
1560395219696092989,41171150,45736504
1560395219796347266,41177602,45742972
1560395219896566450,41183888,45749247
1560395219996792502,41190307,45755695
1560395220096966138,41196715,45762057
1560395220197197566,41203051,45768399
1560395220297417258,41209362,45774690
1560395220397637137,41215755,45781038
1560395220497783977,41222192,45787438
1560395220598127245,41228717,45793846
1560395220698342419,41234931,45800192
1560395220798482838,41241036,45806555
1560395220898678862,41247600,45812941
1560395220998866600,41254004,45819277
1560395221099090551,41260288,45825570
1560395221199283662,41266707,45832075
1560395221299481489,41273087,45838593
1560395221399642903,41279467,45844723
1560395221499833808,41285792,45850865
1560395221600053317,41292156,45857402
1560395221700268041,41298509,45863829
1560395221800550131,41304907,45870177
1560395221900785375,41311232,45876499
1560395222001207898,41317632,45882847
1560395222101610112,41324026,45889260
1560395222202138054,41330407,45895751
1560395222302389707,41336821,45902114
1560395222402918233,41343247,45908497
1560395222503183585,41349532,45914799
1560395222603356138,41355917,45921218
1560395222703596644,41362274,45927599
1560395222803809619,41368613,45933951
1560395222904046129,41374979,45940275
1560395223004270267,41381578,45946860
1560395223104464839,41387735,45953203
1560395223204643349,41394285,45959566
1560395223304822574,41400617,45965968
1560395223405057609,41407004,45972321
1560395223505264216,41413357,45978677
1560395223605575652,41419700,45985019
1560395223705776779,41426097,45991415
1560395223806074444,41432385,45997672
1560395223906286572,41438742,46004041
1560395224006516061,41445097,46010414
1560395224106729583,41451422,46016778
1560395224206959786,41457770,46023123
1560395224307166503,41464154,46029435
1560395224407379497,41470533,46035838
1560395224507573033,41476936,46042204
1560395224607782805,41483275,46048590
1560395224708028315,41489640,46054962
1560395224808187666,41495996,46061297
1560395224908460030,41502346,46067651
1560395225008707361,41508709,46074045
1560395225108971740,41515123,46080419
1560395225209179225,41521454,46086776
1560395225309429531,41527851,46093175
1560395225409598735,41534182,46099526
1560395225509798199,41540546,46105899
1560395225610045636,41546940,46112263
1560395225710282381,41553362,46118698
1560395225810488617,41559649,46125014
1560395225910681852,41566054,46131354
1560395226010872433,41572413,46137690
1560395226111070632,41578816,46144117
1560395226211357585,41585157,46150484
1560395226311559142,41591544,46156867
1560395226411816281,41597900,46163206
1560395226512030434,41604306,46169565
1560395226612229700,41610632,46175909
1560395226712498865,41617006,46182251
1560395226812702912,41623398,46188644
1560395226912969464,41629974,46195258
1560395227013216741,41636149,46201584
1560395227113425786,41642679,46207956
1560395227213651378,41649017,46214296
1560395227313855678,41655362,46220613
1560395227414085357,41661678,46226935
1560395227514282911,41668019,46233322
1560395227614473825,41674391,46239701
1560395227714677866,41680776,46246127
1560395227814859891,41687092,46252444
1560395227915187857,41693443,46258820
1560395228015381049,41699797,46265194
1560395228115685362,41706230,46271507
1560395228215884480,41712545,46277778
1560395228316066654,41718955,46284139
1560395228416286927,41725346,46290537
1560395228630396579,41738960,46304244
1560395228730671662,41743986,46310561
1560395228830896263,41747115,46316929
1560395228931083075,41750091,46323255
1560395229031309955,41753355,46329723
1560395229131524882,41756526,46336087
1560395229231769683,41759616,46342369
1560395229332027289,41762894,46348763
1560395229432207775,41766089,46355287
1560395229532440578,41769285,46361676
1560395229632672531,41772503,46368045
1560395229733078304,41775729,46374415
1560395229833339183,41778829,46380716
